Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
560,27.0,0.0,0.0,8956.0,20.0,436.0,122629.0,0.1,594.0,594.0,0.0,22820.38194847107,,,,,,,,,,,,,,,,,,,,,262.75511915629585,149.76798760982973,499.0150222087694,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,28.0,0.0,0.0,416.0,1.0,416.0,123045.0,0.1,508.0,508.0,0.0,23238.875900745392,,,,,,,,,,,,,,,,,,,,,230.20794013763478,129.75906937409886,431.64908038427245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,28.0,0.0,0.0,1252.0,2.0,836.0,123881.0,0.1,1164.0,1164.0,0.0,23339.43721461296,,,,,,,,,,,,,,,,,,,,,475.28280293752357,228.95177767883195,805.9914218520843,53.64188376139412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,28.0,0.0,0.0,1560.0,3.0,308.0,124189.0,0.1,418.0,418.0,0.0,23376.777874946594,,,,,,,,,,,,,,,,,,,,,203.46700515032651,116.85643906198071,371.32401433517987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,28.0,0.0,0.0,1829.0,4.0,269.0,124458.0,0.1,367.0,367.0,0.0,23409.058139801025,,,,,,,,,,,,,,,,,,,,,178.53281147767947,111.45635232071196,332.9969135192057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,28.0,0.0,0.0,2069.0,5.0,240.0,124698.0,0.1,289.0,289.0,0.0,23437.827463150024,,,,,,,,,,,,,,,,,,,,,142.50633698051544,87.48831510765855,266.7991078450027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,28.0,0.0,0.0,2122.0,6.0,53.0,124751.0,0.1,0.0,0.0,0.0,23444.499452352524,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,28.0,0.0,0.0,2285.0,7.0,163.0,124914.0,0.1,170.0,170.0,0.0,23464.383048057556,,,,,,,,,,,,,,,,,,,,,88.28776802631319,58.27272820970668,162.93805027470077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,28.0,0.0,0.0,2396.0,8.0,111.0,125025.0,0.1,115.0,115.0,0.0,23477.85696864128,,,,,,,,,,,,,,,,,,,,,64.22323024349016,42.53804115735868,112.61327860290396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,28.0,0.0,0.0,3225.0,9.0,829.0,125854.0,0.1,1171.0,1171.0,0.0,23576.775800943375,,,,,,,,,,,,,,,,,,,,,472.44288253312004,222.36298167970955,813.6051264607597,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,28.0,0.0,0.0,3260.0,10.0,35.0,125889.0,0.1,0.0,0.0,0.0,23581.484174251556,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,28.0,0.0,0.0,4060.0,11.0,800.0,126689.0,0.1,1200.0,1200.0,0.0,23677.566086769104,,,,,,,,,,,,,,,,,,,,,506.25916036108936,224.05211487944806,829.1108907367627,65.92331646811594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,28.0,0.0,0.0,4846.0,12.0,786.0,127475.0,0.1,1055.0,1055.0,0.0,23771.487164258957,,,,,,,,,,,,,,,,,,,,,425.9984662413743,224.00837070181328,754.0839136780814,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,28.0,0.0,0.0,5716.0,13.0,870.0,128345.0,0.1,1130.0,1130.0,0.0,23875.789288043976,,,,,,,,,,,,,,,,,,,,,456.53389329345555,217.20705182615458,767.3300316035497,53.64188376139412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,28.0,0.0,0.0,6404.0,14.0,688.0,129033.0,0.1,945.0,945.0,0.0,23958.005762815475,,,,,,,,,,,,,,,,,,,,,395.87895153568263,204.30074994177133,701.5023623491782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,28.0,0.0,0.0,7243.0,15.0,839.0,129872.0,0.1,1161.0,1161.0,0.0,24058.548501491547,,,,,,,,,,,,,,,,,,,,,471.0665068016792,221.14933430593476,801.0402296838366,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,28.0,0.0,0.0,7852.0,16.0,609.0,130481.0,0.1,821.0,821.0,0.0,24131.529440402985,,,,,,,,,,,,,,,,,,,,,365.3913162106337,186.51723966269162,626.037384681397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,28.0,0.0,0.0,8221.0,17.0,369.0,130850.0,0.1,460.0,460.0,0.0,24175.97043776512,,,,,,,,,,,,,,,,,,,,,215.09549679631496,127.35543625570152,399.7549222256216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,28.0,0.0,0.0,8750.0,18.0,529.0,131379.0,0.1,710.0,710.0,0.0,24239.375223875046,,,,,,,,,,,,,,,,,,,,,299.42963682009764,173.95827963661293,573.5503809782167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,28.0,0.0,0.0,9246.0,19.0,496.0,131875.0,0.1,627.0,627.0,0.0,24298.828237056732,,,,,,,,,,,,,,,,,,,,,279.9854463146403,150.38212996404297,509.5854643128241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,28.0,0.0,0.0,9681.0,20.0,435.0,132310.0,0.1,587.0,587.0,0.0,24351.289389133453,,,,,,,,,,,,,,,,,,,,,272.8705776491374,144.43226608522627,487.9107028437178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,29.0,0.0,0.0,827.0,1.0,827.0,133137.0,0.1,1173.0,1173.0,0.0,24802.589218378067,,,,,,,,,,,,,,,,,,,,,478.98724319586086,227.87145222431792,810.2183331898455,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,29.0,0.0,0.0,996.0,2.0,169.0,133306.0,0.1,172.0,172.0,0.0,24823.62368106842,,,,,,,,,,,,,,,,,,,,,83.26258492783127,59.98827195370781,164.8712214429726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,29.0,0.0,0.0,1130.0,3.0,134.0,133440.0,0.1,115.0,115.0,0.0,24839.924457788467,,,,,,,,,,,,,,,,,,,,,54.57409684380109,46.20162934769407,112.6462126441487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,29.0,0.0,0.0,1938.0,4.0,808.0,134248.0,0.1,1192.0,1192.0,0.0,24936.84168767929,,,,,,,,,,,,,,,,,,,,,485.58739273640685,230.45399113837877,834.7980815261968,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,29.0,0.0,0.0,2767.0,5.0,829.0,135077.0,0.1,1171.0,1171.0,0.0,25036.2529194355,,,,,,,,,,,,,,,,,,,,,464.6526966397026,229.45209992082897,821.1682576129773,52.63130898696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,29.0,0.0,0.0,2966.0,6.0,199.0,135276.0,0.1,237.0,237.0,0.0,25060.40309381485,,,,,,,,,,,,,,,,,,,,,109.3337497662458,74.9978296370703,223.1365020069599,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,29.0,0.0,0.0,3114.0,7.0,148.0,135424.0,0.1,177.0,177.0,0.0,25078.94898366928,,,,,,,,,,,,,,,,,,,,,97.30816766971915,59.40578763370423,170.08627660704462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,29.0,0.0,0.0,3211.0,8.0,97.0,135521.0,0.1,118.0,118.0,0.0,25090.879133939743,,,,,,,,,,,,,,,,,,,,,72.35492210183517,40.12302664790541,115.62875699097948,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,29.0,0.0,0.0,4030.0,9.0,819.0,136340.0,0.1,1181.0,1181.0,0.0,25189.35841012001,,,,,,,,,,,,,,,,,,,,,479.4486774569152,218.84013764588752,819.6998541685414,60.77124386738669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,29.0,0.0,0.0,4059.0,10.0,29.0,136369.0,0.1,0.0,0.0,0.0,25193.598598480225,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,29.0,0.0,0.0,4880.0,11.0,821.0,137190.0,0.1,1110.0,1110.0,0.0,25292.44996905327,,,,,,,,,,,,,,,,,,,,,437.5798968561967,227.8635809147669,786.8928581464868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,29.0,0.0,0.0,5259.0,12.0,379.0,137569.0,0.1,450.0,450.0,0.0,25337.87176990509,,,,,,,,,,,,,,,,,,,,,210.40791150996165,114.83863482634297,386.9188792097115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,29.0,0.0,0.0,5984.0,13.0,725.0,138294.0,0.1,1006.0,1006.0,0.0,25424.961602449417,,,,,,,,,,,,,,,,,,,,,406.0232912682528,217.26299822333124,742.1738411950906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,29.0,0.0,0.0,6676.0,14.0,692.0,138986.0,0.1,933.0,933.0,0.0,25508.169718503952,,,,,,,,,,,,,,,,,,,,,381.7426863835908,204.21141421486487,699.6348135938548,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,29.0,0.0,0.0,7316.0,15.0,640.0,139626.0,0.1,876.0,876.0,0.0,25585.316521406174,,,,,,,,,,,,,,,,,,,,,380.6357163169983,189.28813150499641,660.1933683896115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,29.0,0.0,0.0,7919.0,16.0,603.0,140229.0,0.1,822.0,822.0,0.0,25657.51374745369,,,,,,,,,,,,,,,,,,,,,350.602776005618,188.4879823948161,637.4281263487388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,29.0,0.0,0.0,8488.0,17.0,569.0,140798.0,0.1,760.0,760.0,0.0,25725.85723042488,,,,,,,,,,,,,,,,,,,,,330.4802605305617,178.64167460352039,597.697850427578,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,29.0,0.0,0.0,9312.0,18.0,824.0,141622.0,0.1,1176.0,1176.0,0.0,25824.871044158936,,,,,,,,,,,,,,,,,,,,,467.9073354731375,230.64534855590978,825.1925698363492,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,30.0,0.0,0.0,0.0,0.0,417.0,142039.0,0.1,514.0,514.0,0.0,26014.663526058197,,,,,,,,,11.823547,2.639427,18.003695,9.349655,,,,,158.07487,92.66546,553.0981,39.754272,238.95003656913303,130.79528968954278,434.3077791587602,0.0,0.33421472,0.0,0.33421472,0.33421472,-1.314602656355412e-17,0.9999999997348252,8.561692465807285,-8.434757800294795,274.9233,78.8654,413.60358,-48.262665,11.888284,2.584381,17.92472,9.452918,-0.060515285,0.056631338,0.08366444,-0.09979005,286.248801260471,87.43771655403923,404.4232655138758,-7.0152517273322985,0.40489015,0.0,0.40489015,0.40489015,1.1395166,1.8060304,135.5918,6.5411734e-15,0.98583055,0.17996603,1.2,0.8
600,30.0,0.0,0.0,392.0,1.0,392.0,142431.0,0.1,531.0,531.0,0.0,26382.168627262115,,,,,,,,,,,,,,,,,,,,,249.5306797401685,135.31816644940687,452.6795742569236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,30.0,0.0,0.0,837.0,2.0,445.0,142876.0,0.1,589.0,589.0,0.0,26436.00571703911,,,,,,,,,,,,,,,,,,,,,265.52889058837604,150.6405422980759,491.5379214462623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,30.0,0.0,0.0,1179.0,3.0,342.0,143218.0,0.1,483.0,483.0,0.0,26477.26625943184,,,,,,,,,,,,,,,,,,,,,244.51018472716268,124.59710356099202,417.7694151955436,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,30.0,0.0,0.0,1466.0,4.0,287.0,143505.0,0.1,350.0,350.0,0.0,26511.92742204666,,,,,,,,,,,,,,,,,,,,,165.59384341240974,102.00676075823294,315.4556847443439,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,30.0,0.0,0.0,1560.0,5.0,94.0,143599.0,0.1,58.0,58.0,0.0,26523.59839463234,,,,,,,,,,,,,,,,,,,,,25.39065316059624,28.255865716842425,58.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,30.0,0.0,0.0,1747.0,6.0,187.0,143786.0,0.1,242.0,242.0,0.0,26546.07975792885,,,,,,,,,,,,,,,,,,,,,127.65285193578951,77.33712233475083,227.71794124276573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,30.0,0.0,0.0,2584.0,7.0,837.0,144623.0,0.1,1163.0,1163.0,0.0,26646.287568092346,,,,,,,,,,,,,,,,,,,,,457.7887298638965,215.7668939685414,814.1124731575696,59.746814327907884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,30.0,0.0,0.0,2700.0,8.0,116.0,144739.0,0.1,120.0,120.0,0.0,26660.373056173325,,,,,,,,,,,,,,,,,,,,,59.24712951904529,46.386684598764084,117.62875699097948,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,30.0,0.0,0.0,2777.0,9.0,77.0,144816.0,0.1,53.0,53.0,0.0,26670.252089977264,,,,,,,,,,,,,,,,,,,,,31.617623667376524,25.266410646359187,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,30.0,0.0,0.0,2809.0,10.0,32.0,144848.0,0.1,0.0,0.0,0.0,26674.60275053978,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,30.0,0.0,0.0,3626.0,11.0,817.0,145665.0,0.1,1109.0,1109.0,0.0,26772.55805325508,,,,,,,,,,,,,,,,,,,,,448.3184627515463,223.79003449904374,774.5988441293916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,30.0,0.0,0.0,3988.0,12.0,362.0,146027.0,0.1,479.0,479.0,0.0,26816.446801185608,,,,,,,,,,,,,,,,,,,,,214.72073996065689,134.42310101004054,419.33044213000863,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,30.0,0.0,0.0,4580.0,13.0,592.0,146619.0,0.1,760.0,760.0,0.0,26887.408556699753,,,,,,,,,,,,,,,,,,,,,315.0775935161191,187.25622801660344,598.6841879491628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,30.0,0.0,0.0,5253.0,14.0,673.0,147292.0,0.1,952.0,952.0,0.0,26968.5639731884,,,,,,,,,,,,,,,,,,,,,401.9324636617909,207.37948994917372,710.7469512031553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,30.0,0.0,0.0,5878.0,15.0,625.0,147917.0,0.1,900.0,900.0,0.0,27042.652480602264,,,,,,,,,,,,,,,,,,,,,381.44847998238674,202.41489280151137,689.9879590741264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,30.0,0.0,0.0,6529.0,16.0,651.0,148568.0,0.1,868.0,868.0,0.0,27120.68504881859,,,,,,,,,,,,,,,,,,,,,373.8961052656345,186.47478462123811,653.3570540012834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,30.0,0.0,0.0,6969.0,17.0,440.0,149008.0,0.1,510.0,510.0,0.0,27174.21217226982,,,,,,,,,,,,,,,,,,,,,225.99490185049225,137.29129915896297,430.32944254993953,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,30.0,0.0,0.0,7818.0,18.0,849.0,149857.0,0.1,1151.0,1151.0,0.0,27276.252825260162,,,,,,,,,,,,,,,,,,,,,455.91039615149066,221.86763387155378,797.5147986164181,54.6544289718194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,30.0,0.0,0.0,8312.0,19.0,494.0,150351.0,0.1,638.0,638.0,0.0,27335.810634851456,,,,,,,,,,,,,,,,,,,,,288.38570759436664,155.97675558769868,520.9572417981301,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,31.0,0.0,0.0,0.0,0.0,462.0,150813.0,0.1,569.0,569.0,0.0,27470.636630535126,,,,,,,,,13.217735,2.928888,19.8576,9.957024,,,,,161.3374,90.34831,578.4372,47.521645,252.12571293982495,138.59942601342453,470.0534344758745,0.0,0.20918366,0.0,0.20918366,0.20918366,1.943586238687304e-17,0.9999999997600033,8.29242519631081,-8.234968277513657,277.70523,93.01491,414.10913,-45.56407,13.274045,2.8724122,19.778893,10.056707,-0.05337585,0.05878699,0.082111895,-0.097595096,285.9612504887063,101.92872913336092,426.7425635845481,-6.361061702933302,0.40599933,0.0,0.40599933,0.40599933,1.1574512,2.159864,171.26161,0.0,0.9863555,0.18013695,1.2,0.8
620,31.0,0.0,0.0,407.0,1.0,407.0,151220.0,0.1,521.0,521.0,0.0,27877.70481109619,,,,,,,,,,,,,,,,,,,,,241.47351026074114,134.10022448880915,441.30321484298986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,31.0,0.0,0.0,760.0,2.0,353.0,151573.0,0.1,473.0,473.0,0.0,27920.63202905655,,,,,,,,,,,,,,,,,,,,,227.49689484963227,125.19306104823166,411.18887938685066,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,31.0,0.0,0.0,1069.0,3.0,309.0,151882.0,0.1,423.0,423.0,0.0,27957.687602043152,,,,,,,,,,,,,,,,,,,,,201.82389846154942,118.99122147820941,376.1136300041822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,31.0,0.0,0.0,1353.0,4.0,284.0,152166.0,0.1,342.0,342.0,0.0,27991.762294769287,,,,,,,,,,,,,,,,,,,,,173.0264675905814,94.66529283541308,306.65377560485547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,31.0,0.0,0.0,1582.0,5.0,229.0,152395.0,0.1,297.0,297.0,0.0,28019.844732761383,,,,,,,,,,,,,,,,,,,,,152.80652675649986,90.17544885286046,274.62208114946407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,31.0,0.0,0.0,1767.0,6.0,185.0,152580.0,0.1,243.0,243.0,0.0,28042.174297571182,,,,,,,,,,,,,,,,,,,,,121.41611818134888,77.19163939078634,229.31339633186852,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,31.0,0.0,0.0,1918.0,7.0,151.0,152731.0,0.1,180.0,180.0,0.0,28060.878737211227,,,,,,,,,,,,,,,,,,,,,92.88988724690165,63.19936145205855,173.44332987568407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,31.0,0.0,0.0,2072.0,8.0,154.0,152885.0,0.1,183.0,183.0,0.0,28079.468095064163,,,,,,,,,,,,,,,,,,,,,95.12650799892509,65.18630083015202,175.9271934418935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,31.0,0.0,0.0,2901.0,9.0,829.0,153714.0,0.1,1171.0,1171.0,0.0,28179.031729459763,,,,,,,,,,,,,,,,,,,,,475.4079623560131,218.14211338591733,811.0390184860606,61.797664450367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,31.0,0.0,0.0,2930.0,10.0,29.0,153743.0,0.1,0.0,0.0,0.0,28182.907744646072,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,31.0,0.0,0.0,3639.0,11.0,709.0,154452.0,0.1,926.0,926.0,0.0,28267.579128980637,,,,,,,,,,,,,,,,,,,,,376.19798287637,202.78695740608632,689.636203478089,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,31.0,0.0,0.0,4485.0,12.0,846.0,155298.0,0.1,1154.0,1154.0,0.0,28368.756992340088,,,,,,,,,,,,,,,,,,,,,474.32848999010895,215.82879332596403,788.9589572761521,53.64188376139412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,31.0,0.0,0.0,5236.0,13.0,751.0,156049.0,0.1,978.0,978.0,0.0,28458.490785837173,,,,,,,,,,,,,,,,,,,,,399.2156359890174,207.9870624108469,709.4206207300555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,31.0,0.0,0.0,5913.0,14.0,677.0,156726.0,0.1,947.0,947.0,0.0,28539.860595941544,,,,,,,,,,,,,,,,,,,,,409.6673286318323,204.04348655926884,697.6960115644479,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,31.0,0.0,0.0,6288.0,15.0,375.0,157101.0,0.1,462.0,462.0,0.0,28584.713575839996,,,,,,,,,,,,,,,,,,,,,213.96865362491525,123.69935354906468,398.9430801386313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,31.0,0.0,0.0,6877.0,16.0,589.0,157690.0,0.1,834.0,834.0,0.0,28656.02409553528,,,,,,,,,,,,,,,,,,,,,361.2018687056955,192.44671253415578,648.5625619965583,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,31.0,0.0,0.0,7431.0,17.0,554.0,158244.0,0.1,767.0,767.0,0.0,28722.187065839767,,,,,,,,,,,,,,,,,,,,,337.03236717368713,173.73257311136842,606.3999620477762,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,31.0,0.0,0.0,8239.0,18.0,808.0,159052.0,0.1,1192.0,1192.0,0.0,28818.813897371292,,,,,,,,,,,,,,,,,,,,,483.6298718386164,235.3302583332368,835.6128401990761,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,31.0,0.0,0.0,8713.0,19.0,474.0,159526.0,0.1,655.0,655.0,0.0,28875.536788225174,,,,,,,,,,,,,,,,,,,,,294.0090955852725,162.54172022532487,538.846238559602,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,32.0,0.0,0.0,0.0,0.0,433.0,159959.0,0.1,592.0,592.0,0.0,29010.1485850811,,,,,,,,,11.205621,2.5358338,17.440664,8.66173,,,,,172.53352,97.07832,543.03534,45.548115,269.6385743916346,146.4207225660698,494.65157430771285,0.0,0.07209216,0.0,0.07209216,0.07209216,4.35057874508699e-17,0.999999999736859,9.55020645953273,-9.086954194008277,291.64984,96.8593,451.4005,-42.612938,11.273922,2.4851422,17.36682,8.763394,-0.0667399,0.052775238,0.07598389,-0.10094195,300.0642471437269,105.88560643662,450.7476460378546,-5.906467223317634,0.37318647,0.0,0.37318647,0.37318647,1.15965,2.0219061,217.96294,4.567063e-17,0.99129874,0.18046045,1.2,0.8
640,32.0,0.0,0.0,410.0,1.0,410.0,160369.0,0.1,520.0,520.0,0.0,29289.07458782196,,,,,,,,,,,,,,,,,,,,,240.8730131151268,135.5070275828575,441.08193822129135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,32.0,0.0,0.0,772.0,2.0,362.0,160731.0,0.1,461.0,461.0,0.0,29332.11382174492,,,,,,,,,,,,,,,,,,,,,220.29857035306475,121.27814178176119,399.60792271022973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,32.0,0.0,0.0,1084.0,3.0,312.0,161043.0,0.1,422.0,422.0,0.0,29369.868402719498,,,,,,,,,,,,,,,,,,,,,204.1926614746834,120.03224694874604,374.0425281849364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,32.0,0.0,0.0,1364.0,4.0,280.0,161323.0,0.1,342.0,342.0,0.0,29403.627507686615,,,,,,,,,,,,,,,,,,,,,175.93960375750547,94.47022409891505,306.5243832793248,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,32.0,0.0,0.0,1462.0,5.0,98.0,161421.0,0.1,57.0,57.0,0.0,29415.911310195923,,,,,,,,,,,,,,,,,,,,,24.492096501555267,27.703377099787108,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,32.0,0.0,0.0,1527.0,6.0,65.0,161486.0,0.1,61.0,61.0,0.0,29424.29532814026,,,,,,,,,,,,,,,,,,,,,35.91309994787833,29.327570274601065,61.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,32.0,0.0,0.0,1675.0,7.0,148.0,161634.0,0.1,171.0,171.0,0.0,29442.330815315247,,,,,,,,,,,,,,,,,,,,,98.89951228367032,53.63226381233463,163.72733048312796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,32.0,0.0,0.0,1788.0,8.0,113.0,161747.0,0.1,112.0,112.0,0.0,29456.353627681732,,,,,,,,,,,,,,,,,,,,,64.75335098260086,41.047001656362546,109.61327860290396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,32.0,0.0,0.0,1871.0,9.0,83.0,161830.0,0.1,52.0,52.0,0.0,29467.02932691574,,,,,,,,,,,,,,,,,,,,,29.376305569222872,25.09050950164245,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,32.0,0.0,0.0,1899.0,10.0,28.0,161858.0,0.1,0.0,0.0,0.0,29470.949738502502,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
