Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
596,29.0,0.0,0.0,4370.0,16.0,578.0,110397.0,0.1,14105.651313971537,14105.651313971537,0.0,20784.17838525772,,,,,,,,,,,,,,,,,,,,,5785.092559443273,3213.7010175168966,10919.976621903625,160.51997683890602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,29.0,0.0,0.0,4877.0,17.0,507.0,110904.0,0.1,9916.850244320298,9916.850244320298,0.0,20847.45436000824,,,,,,,,,,,,,,,,,,,,,4272.148429094542,2300.7235701752647,7794.895180799337,1.793178147424594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,29.0,0.0,0.0,5082.0,18.0,205.0,111109.0,0.1,3487.1716234560918,3487.1716234560918,0.0,20873.15451526642,,,,,,,,,,,,,,,,,,,,,1625.1853749637776,1058.4257007381493,3168.9726493565786,2.365624369115735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,29.0,0.0,0.0,5536.0,19.0,454.0,111563.0,0.1,9311.722587239025,9311.722587239025,0.0,20929.45469403267,,,,,,,,,,,,,,,,,,,,,4080.3999785590863,2246.3753549289027,7508.289770228008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,29.0,0.0,0.0,6187.0,20.0,651.0,112214.0,0.1,14021.053242222844,14021.053242222844,0.0,21009.827854394913,,,,,,,,,,,,,,,,,,,,,5682.036246501528,3111.994787907893,10397.624981382303,0.48456632490341306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,30.0,0.0,0.0,353.0,1.0,353.0,112567.0,0.1,6079.516301622025,6079.516301622025,0.0,21327.90319466591,,,,,,,,,,,,,,,,,,,,,3095.7369800432584,1512.173013647742,5022.761440384639,2.000134629618417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,30.0,0.0,0.0,727.0,2.0,374.0,112941.0,0.1,7742.074374840551,7742.074374840551,0.0,21374.321761608124,,,,,,,,,,,,,,,,,,,,,3651.1494490424466,2036.0335156631288,6412.361050664734,1.7897676581728024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,30.0,0.0,0.0,1140.0,3.0,413.0,113354.0,0.1,8413.109497193589,8413.109497193589,0.0,21425.608501672745,,,,,,,,,,,,,,,,,,,,,3394.6238154762596,2336.772695995683,7050.840611508235,0.1665993909618715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,30.0,0.0,0.0,1524.0,4.0,384.0,113738.0,0.1,7205.382925028125,7205.382925028125,0.0,21474.010531663895,,,,,,,,,,,,,,,,,,,,,3083.623265630909,1916.3020454450955,6056.15769462907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,30.0,0.0,0.0,2137.0,5.0,613.0,114351.0,0.1,11555.754507324586,11555.754507324586,0.0,21550.969383239746,,,,,,,,,,,,,,,,,,,,,5028.897472787462,2669.8140229762244,8528.974584548696,0.3046515395060514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,30.0,0.0,0.0,2351.0,6.0,214.0,114565.0,0.1,4513.76919652593,4513.76919652593,0.0,21578.470284700394,,,,,,,,,,,,,,,,,,,,,2106.7633250964523,1385.9198067524478,4086.913418723464,0.42501284358623626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,30.0,0.0,0.0,2522.0,7.0,171.0,114736.0,0.1,3762.2105498802407,3762.2105498802407,0.0,21600.223009586334,,,,,,,,,,,,,,,,,,,,,1591.4592983929167,1129.3074749619902,3505.9757376978782,11.856855214538752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,30.0,0.0,0.0,2679.0,8.0,157.0,114893.0,0.1,2948.625548038758,2948.625548038758,0.0,21620.530460834503,,,,,,,,,,,,,,,,,,,,,1450.8642072760617,949.6622538193594,2735.423237950552,4.922726798451333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,30.0,0.0,0.0,2743.0,9.0,64.0,114957.0,0.1,630.9126959836747,630.9126959836747,0.0,21629.058661222458,,,,,,,,,,,,,,,,,,,,,254.5248990721018,209.60085756717638,616.9060908199696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,30.0,0.0,0.0,2947.0,10.0,204.0,115161.0,0.1,3279.5267310126833,3279.5267310126833,0.0,21655.122465133667,,,,,,,,,,,,,,,,,,,,,1392.8686255301589,868.6155141348041,3011.409865431083,13.368866766574811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,30.0,0.0,0.0,3015.0,11.0,68.0,115229.0,0.1,545.0855420428232,545.0855420428232,0.0,21664.081607580185,,,,,,,,,,,,,,,,,,,,,223.05826752560753,191.56097051763444,532.181538121343,2.060709549041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,30.0,0.0,0.0,3040.0,12.0,25.0,115254.0,0.1,85.44697604254128,85.44697604254128,0.0,21667.430285692215,,,,,,,,,,,,,,,,,,,,,51.959933545068225,22.822670699834244,84.40092736763631,15.505838744302025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,30.0,0.0,0.0,3654.0,13.0,614.0,115868.0,0.1,13320.082633196305,13320.082633196305,0.0,21744.474622011185,,,,,,,,,,,,,,,,,,,,,6005.389469225458,2823.6041739981315,9736.370587109912,10.831245636092211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,30.0,0.0,0.0,4192.0,14.0,538.0,116406.0,0.1,10927.70641246994,10927.70641246994,0.0,21812.1631193161,,,,,,,,,,,,,,,,,,,,,4628.858601215736,2328.966359093926,8484.22983745965,234.45101999837502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,30.0,0.0,0.0,4303.0,15.0,111.0,116517.0,0.1,2211.0551801517136,2211.0551801517136,0.0,21826.650777578354,,,,,,,,,,,,,,,,,,,,,1308.9202501839004,590.5448089594611,2075.097844370558,36.33906117751613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,30.0,0.0,0.0,4372.0,16.0,69.0,116586.0,0.1,2007.0646525244272,2007.0646525244272,0.0,21835.439230680466,,,,,,,,,,,,,,,,,,,,,1102.6724686235068,624.7104769603369,1939.7861886288238,1.5693865168940337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,30.0,0.0,0.0,5039.0,17.0,667.0,117253.0,0.1,13175.501982468566,13175.501982468566,0.0,21918.369915485382,,,,,,,,,,,,,,,,,,,,,5338.361974508823,2796.3779202006845,9684.507217422175,2.291670613433974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,30.0,0.0,0.0,5582.0,18.0,543.0,117796.0,0.1,11232.701285782963,11232.701285782963,0.0,21986.25746536255,,,,,,,,,,,,,,,,,,,,,4702.373542319373,2598.4034599536567,8735.55285260314,114.651800722756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,30.0,0.0,0.0,6034.0,19.0,452.0,118248.0,0.1,9661.055169315161,9661.055169315161,0.0,22042.632004737854,,,,,,,,,,,,,,,,,,,,,4407.716761131927,2386.708288878467,7722.974197199057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,30.0,0.0,0.0,6675.0,20.0,641.0,118889.0,0.1,14617.407952285834,14617.407952285834,0.0,22122.6789021492,,,,,,,,,,,,,,,,,,,,,6009.060447379398,3240.6471967187067,10843.289543235627,1.342219113945324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,31.0,0.0,0.0,645.0,1.0,645.0,119534.0,0.1,14544.056001598658,14544.056001598658,0.0,22521.939581155777,,,,,,,,,,,,,,,,,,,,,6178.306114299449,3127.5015597257366,10649.592736458968,8.252779531770177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,31.0,0.0,0.0,977.0,2.0,332.0,119866.0,0.1,7104.5446056909705,7104.5446056909705,0.0,22564.09959769249,,,,,,,,,,,,,,,,,,,,,3227.754990305722,2006.0781910113176,6075.487814228436,0.5516972547504084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,31.0,0.0,0.0,1253.0,3.0,276.0,120142.0,0.1,7065.286779144688,7065.286779144688,0.0,22598.774037361145,,,,,,,,,,,,,,,,,,,,,3460.477999297509,1885.8393204007593,6152.633337488823,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,31.0,0.0,0.0,1398.0,4.0,145.0,120287.0,0.1,3130.517174392765,3130.517174392765,0.0,22616.933304786682,,,,,,,,,,,,,,,,,,,,,1690.3392729090638,729.0394098089026,2903.0366253359934,186.96779257521462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,31.0,0.0,0.0,1515.0,5.0,117.0,120404.0,0.1,2862.7900579262086,2862.7900579262086,0.0,22631.85600066185,,,,,,,,,,,,,,,,,,,,,1745.1881798708168,718.6252942360564,2672.3180078674673,25.820375321412577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,31.0,0.0,0.0,1821.0,6.0,306.0,120710.0,0.1,5707.999891976799,5707.999891976799,0.0,22670.370762348175,,,,,,,,,,,,,,,,,,,,,2490.6767044722774,1678.209928412283,4971.296493310587,2.843227607485236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,31.0,0.0,0.0,1965.0,7.0,144.0,120854.0,0.1,2960.091739398447,2960.091739398447,0.0,22688.08368897438,,,,,,,,,,,,,,,,,,,,,1305.2348069117595,942.7111192620483,2783.53719013099,4.600744726646879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,31.0,0.0,0.0,2084.0,8.0,119.0,120973.0,0.1,3067.0521683742486,3067.0521683742486,0.0,22703.32696247101,,,,,,,,,,,,,,,,,,,,,1752.9888105933571,908.022419644099,2873.3750435458933,3.777771749342997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,31.0,0.0,0.0,2314.0,9.0,230.0,121203.0,0.1,4609.2093794723405,4609.2093794723405,0.0,22732.124791622162,,,,,,,,,,,,,,,,,,,,,1951.3937877327953,1295.5072514008455,4184.869956412668,1.5262110341586046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,31.0,0.0,0.0,2421.0,10.0,107.0,121310.0,0.1,2125.7372950217045,2125.7372950217045,0.0,22745.562576293945,,,,,,,,,,,,,,,,,,,,,903.5875672378731,744.4383969542821,2037.7212793046538,1.7353638922103793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,31.0,0.0,0.0,2468.0,11.0,47.0,121357.0,0.1,573.6288615997714,573.6288615997714,0.0,22752.000143289566,,,,,,,,,,,,,,,,,,,,,292.0116921267394,194.326884502565,561.8419522754477,1.2721141397891695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,31.0,0.0,0.0,2496.0,12.0,28.0,121385.0,0.1,45.04214121450714,45.04214121450714,0.0,22755.843961954117,,,,,,,,,,,,,,,,,,,,,18.750354183928557,16.128923747137513,44.650950239877005,0.9260546503851441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,31.0,0.0,0.0,2534.0,13.0,38.0,121423.0,0.1,229.74227570556107,229.74227570556107,0.0,22761.09752058983,,,,,,,,,,,,,,,,,,,,,118.5161530702236,73.6562731992564,226.13108788792056,1.9811976951308126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,31.0,0.0,0.0,3137.0,14.0,603.0,122026.0,0.1,12870.494093951895,12870.494093951895,0.0,22835.903882026672,,,,,,,,,,,,,,,,,,,,,5459.964179604055,2725.2253252748797,9649.697732546467,23.078126136124986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,31.0,0.0,0.0,3692.0,15.0,555.0,122581.0,0.1,12190.383080856973,12190.383080856973,0.0,22904.538973093033,,,,,,,,,,,,,,,,,,,,,4965.583044973509,2894.4604925463063,9486.202153212611,6.724883392015781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,31.0,0.0,0.0,4020.0,16.0,328.0,122909.0,0.1,5599.742121826291,5599.742121826291,0.0,22945.155421733856,,,,,,,,,,,,,,,,,,,,,2510.942441662257,1475.2291380006116,4804.291517889018,9.220221154230002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,31.0,0.0,0.0,4668.0,17.0,648.0,123557.0,0.1,14038.431173666973,14038.431173666973,0.0,23026.02557706833,,,,,,,,,,,,,,,,,,,,,5618.51639511814,3033.7462809222225,10471.375987301171,5.869381663781422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,31.0,0.0,0.0,5113.0,18.0,445.0,124002.0,0.1,10102.51762637506,10102.51762637506,0.0,23082.321848630905,,,,,,,,,,,,,,,,,,,,,4656.2059818958915,2355.5856171448568,8092.508326472234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,31.0,0.0,0.0,5190.0,19.0,77.0,124079.0,0.1,1437.146877459069,1437.146877459069,0.0,23092.16454911232,,,,,,,,,,,,,,,,,,,,,830.2836541634205,494.41769241079226,1378.764055751183,0.511191798529213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,31.0,0.0,0.0,5224.0,20.0,34.0,124113.0,0.1,816.3037866492481,816.3037866492481,0.0,23096.901275396347,,,,,,,,,,,,,,,,,,,,,481.32571001525713,299.46980234067985,803.2164651442866,11.606436477532101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,32.0,0.0,0.0,488.0,1.0,488.0,124601.0,0.1,9023.16403807192,9023.16403807192,0.0,23418.717381477356,,,,,,,,,,,,,,,,,,,,,3877.120511905616,2489.0056405420555,7183.640038012889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,32.0,0.0,0.0,891.0,2.0,403.0,125004.0,0.1,7920.8247966858835,7920.8247966858835,0.0,23469.154257059097,,,,,,,,,,,,,,,,,,,,,3492.4406315643214,2116.710379116478,6559.00640355599,3.2684478553172616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,32.0,0.0,0.0,1170.0,3.0,279.0,125283.0,0.1,5588.680811065919,5588.680811065919,0.0,23503.76238822937,,,,,,,,,,,,,,,,,,,,,2498.9640702335328,1486.8533993314666,4922.993856237727,0.747410446083775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,32.0,0.0,0.0,1452.0,4.0,282.0,125565.0,0.1,5547.026767276741,5547.026767276741,0.0,23539.266905784607,,,,,,,,,,,,,,,,,,,,,2750.8211251960815,1475.291703219994,4803.837003454099,0.11224298459854291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,32.0,0.0,0.0,1627.0,5.0,175.0,125740.0,0.1,4273.947122118137,4273.947122118137,0.0,23560.998447418213,,,,,,,,,,,,,,,,,,,,,2373.3320037022663,1106.711219464702,3882.3442041359694,193.72451091839764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,32.0,0.0,0.0,1829.0,6.0,202.0,125942.0,0.1,4619.607580720238,4619.607580720238,0.0,23586.020970582962,,,,,,,,,,,,,,,,,,,,,2247.7251523796886,1429.6674106313435,4185.106004452403,2.374591187877509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,32.0,0.0,0.0,2030.0,7.0,201.0,126143.0,0.1,4989.3564120639885,4989.3564120639885,0.0,23611.590184926987,,,,,,,,,,,,,,,,,,,,,2261.8111167544366,1505.1838985510283,4556.920453868023,0.25506045206971106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,32.0,0.0,0.0,2168.0,8.0,138.0,126281.0,0.1,3129.9062568182703,3129.9062568182703,0.0,23629.306975841522,,,,,,,,,,,,,,,,,,,,,1634.1354643209665,1025.098695291684,2919.472052172082,4.20512512847164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,32.0,0.0,0.0,2299.0,9.0,131.0,126412.0,0.1,2493.8570831251973,2493.8570831251973,0.0,23645.852956295013,,,,,,,,,,,,,,,,,,,,,1167.6766052220328,813.61707853263,2354.5807905442553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,32.0,0.0,0.0,2455.0,10.0,156.0,126568.0,0.1,3262.246194118259,3262.246194118259,0.0,23665.91336464882,,,,,,,,,,,,,,,,,,,,,1467.6329737434403,849.0665426457992,3047.852349877771,149.58172736564003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,32.0,0.0,0.0,2521.0,11.0,66.0,126634.0,0.1,476.4077872616881,476.4077872616881,0.0,23674.914220809937,,,,,,,,,,,,,,,,,,,,,237.7144162418784,176.6005511907014,462.53266180541715,0.5958437873993224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,32.0,0.0,0.0,2552.0,12.0,31.0,126665.0,0.1,120.19042573714785,120.19042573714785,0.0,23679.45568919182,,,,,,,,,,,,,,,,,,,,,79.34632750549862,28.971372533962818,118.08458921644366,0.22935447578647727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,32.0,0.0,0.0,2648.0,13.0,96.0,126761.0,0.1,1279.1673726459162,1279.1673726459162,0.0,23691.875488758087,,,,,,,,,,,,,,,,,,,,,586.1540390638157,407.373818498988,1227.7834007234248,19.251171622694603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,32.0,0.0,0.0,3281.0,14.0,633.0,127394.0,0.1,12349.909668184904,12349.909668184904,0.0,23770.399156808853,,,,,,,,,,,,,,,,,,,,,5061.039872679684,2579.127158890606,9224.930501544153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,32.0,0.0,0.0,3945.0,15.0,664.0,128058.0,0.1,13319.689141804343,13319.689141804343,0.0,23852.80895090103,,,,,,,,,,,,,,,,,,,,,5240.929762871848,2844.1550681861054,9904.60382284431,116.59149614208685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,32.0,0.0,0.0,4102.0,16.0,157.0,128215.0,0.1,3064.8788166439085,3064.8788166439085,0.0,23872.399190187454,,,,,,,,,,,,,,,,,,,,,1649.8177838742984,689.687562293072,2820.9635293758965,205.21498280427247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,32.0,0.0,0.0,4716.0,17.0,614.0,128829.0,0.1,12245.18267623492,12245.18267623492,0.0,23949.222241163254,,,,,,,,,,,,,,,,,,,,,4991.2197660409975,2798.525963295187,9239.92290048521,26.85352766258188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,32.0,0.0,0.0,5366.0,18.0,650.0,129479.0,0.1,12798.277587534458,12798.277587534458,0.0,24029.174558401108,,,,,,,,,,,,,,,,,,,,,5069.973452185963,2724.091926711942,9555.59284755878,188.44096052765968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,32.0,0.0,0.0,5993.0,19.0,627.0,130106.0,0.1,12615.49373829847,12615.49373829847,0.0,24106.72574687004,,,,,,,,,,,,,,,,,,,,,5170.4169068985,2767.956170455828,9438.324087235476,0.08874261486666722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,32.0,0.0,0.0,6414.0,20.0,421.0,130527.0,0.1,7199.394418584516,7199.394418584516,0.0,24158.688263893127,,,,,,,,,,,,,,,,,,,,,3241.5673126140696,1851.778598810723,5874.03047770501,0.31259373437289695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,33.0,0.0,0.0,208.0,1.0,208.0,130735.0,0.1,2670.2468423722135,2670.2468423722135,0.0,24504.614812850952,,,,,,,,,,,,,,,,,,,,,1265.7540169026922,759.6483863692879,2417.932699304459,5.4643366598184775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,33.0,0.0,0.0,860.0,2.0,652.0,131387.0,0.1,14088.455357416102,14088.455357416102,0.0,24584.61349272728,,,,,,,,,,,,,,,,,,,,,5762.571361270508,3142.8693554672263,10420.888212956694,37.332144396042885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,33.0,0.0,0.0,1152.0,3.0,292.0,131679.0,0.1,6570.965798891833,6570.965798891833,0.0,24620.785552740097,,,,,,,,,,,,,,,,,,,,,3155.321804523169,1728.57779499951,5687.662816862903,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,33.0,0.0,0.0,1389.0,4.0,237.0,131916.0,0.1,4784.745091355761,4784.745091355761,0.0,24650.087947130203,,,,,,,,,,,,,,,,,,,,,2264.473441466023,1353.3868609319509,4271.37389195857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,33.0,0.0,0.0,1727.0,5.0,338.0,132254.0,0.1,6883.886698133466,6883.886698133466,0.0,24692.21141219139,,,,,,,,,,,,,,,,,,,,,3214.5988855325713,1757.6950049685913,5830.9039654638,16.99787566460584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,33.0,0.0,0.0,2013.0,6.0,286.0,132540.0,0.1,5985.049775379016,5985.049775379016,0.0,24727.71923327446,,,,,,,,,,,,,,,,,,,,,2893.112715353874,1693.6780193133573,5190.467409353021,198.25279396663478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,33.0,0.0,0.0,2673.0,7.0,660.0,133200.0,0.1,13955.233754546278,13955.233754546278,0.0,24809.057013750076,,,,,,,,,,,,,,,,,,,,,5039.199370575953,3000.819376424704,10697.59338659318,0.17196316288384114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,33.0,0.0,0.0,2720.0,8.0,47.0,133247.0,0.1,976.063073437337,976.063073437337,0.0,24815.178938150406,,,,,,,,,,,,,,,,,,,,,552.2747421185194,310.7306388817925,953.5067688465382,4.939699736342376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,33.0,0.0,0.0,2822.0,9.0,102.0,133349.0,0.1,2248.912580090608,2248.912580090608,0.0,24827.973429203033,,,,,,,,,,,,,,,,,,,,,1103.6616093004861,809.454429350479,2146.3359061664414,9.910506085473413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,33.0,0.0,0.0,2986.0,10.0,164.0,133513.0,0.1,3807.8706648368625,3807.8706648368625,0.0,24848.657953500748,,,,,,,,,,,,,,,,,,,,,1945.4010456687947,953.2783326398277,3508.6070666713945,263.8115534068787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,33.0,0.0,0.0,3041.0,11.0,55.0,133568.0,0.1,865.6664360250721,865.6664360250721,0.0,24856.276139736176,,,,,,,,,,,,,,,,,,,,,341.2075233463911,334.1505993117072,849.9953887952054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,33.0,0.0,0.0,3070.0,12.0,29.0,133597.0,0.1,205.70879006917923,205.70879006917923,0.0,24860.336166858673,,,,,,,,,,,,,,,,,,,,,121.98814382577336,66.82243269414977,202.77886235147807,12.371298144415222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,33.0,0.0,0.0,3156.0,13.0,86.0,133683.0,0.1,1098.8413894197058,1098.8413894197058,0.0,24871.40917944908,,,,,,,,,,,,,,,,,,,,,474.53820808568304,385.3218608118822,1062.1050928284117,0.49884951313874376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,33.0,0.0,0.0,3188.0,14.0,32.0,133715.0,0.1,1143.6514844538262,1143.6514844538262,0.0,24875.840457201004,,,,,,,,,,,,,,,,,,,,,907.9016827990172,204.40346626397346,1118.631614496677,224.70524285574388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,33.0,0.0,0.0,3402.0,15.0,214.0,133929.0,0.1,4187.057344630862,4187.057344630862,0.0,24902.282909870148,,,,,,,,,,,,,,,,,,,,,2225.7296041462364,1062.5476720697354,3730.4004278144253,33.37693763308648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,33.0,0.0,0.0,3461.0,16.0,59.0,133988.0,0.1,1726.830225791992,1726.830225791992,0.0,24909.88701891899,,,,,,,,,,,,,,,,,,,,,1033.1390293572667,491.5272548742132,1671.9138039896243,162.92332359322478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,33.0,0.0,0.0,3966.0,17.0,505.0,134493.0,0.1,11139.98114435634,11139.98114435634,0.0,24972.430495023727,,,,,,,,,,,,,,,,,,,,,4856.8304360037855,2552.9303221715422,8742.397938611079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,33.0,0.0,0.0,4447.0,18.0,481.0,134974.0,0.1,9679.616896325739,9679.616896325739,0.0,25032.392265081406,,,,,,,,,,,,,,,,,,,,,4033.838977675372,2249.399428387003,7781.83800820133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,33.0,0.0,0.0,4874.0,19.0,427.0,135401.0,0.1,8734.516285869537,8734.516285869537,0.0,25085.54804110527,,,,,,,,,,,,,,,,,,,,,4268.745824654689,1926.6854923459748,6959.334184722714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,33.0,0.0,0.0,4918.0,20.0,44.0,135445.0,0.1,830.0971811621615,830.0971811621615,0.0,25091.33394575119,,,,,,,,,,,,,,,,,,,,,484.9475863469897,297.90182792120095,812.2774638319516,15.424717868254824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,34.0,0.0,0.0,225.0,1.0,225.0,135670.0,0.1,3185.59745150307,3185.59745150307,0.0,25460.73767232895,,,,,,,,,,,,,,,,,,,,,1703.8067241902293,853.3115934888875,2816.247470627804,3.2864771754155058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
