Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
249,12.0,0.0,0.0,9777.0,13.0,793.0,63707.0,0.1,160.11654042634464,160.11654042634464,0.0,11293.008802890778,,,,,,,,,,,,,,,,,,,,,62.34556862778933,32.81689898298651,111.19106344938994,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,9979.0,14.0,202.0,63909.0,0.1,35.701840593777355,35.701840593777355,0.0,11314.710674524307,,,,,,,,,,,,,,,,,,,,,15.924546049703654,10.45956717357896,32.615348122567596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,13.0,0.0,0.0,801.0,1.0,801.0,64710.0,0.1,158.69710212612836,158.69710212612836,0.0,12383.449645996094,,,,,,,,,,,,,,,,,,,,,63.199014236976524,31.10250595126278,108.51100319760882,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,13.0,0.0,0.0,1529.0,2.0,728.0,65438.0,0.1,151.66505463873455,151.66505463873455,0.0,12460.305996418,,,,,,,,,,,,,,,,,,,,,59.7991649723218,32.00953265214444,108.67680584840258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,13.0,0.0,0.0,2312.0,3.0,783.0,66221.0,0.1,160.2112778814741,160.2112778814741,0.0,12542.920176744461,,,,,,,,,,,,,,,,,,,,,63.726735091426114,31.691447726049738,110.91292405192448,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,13.0,0.0,0.0,3101.0,4.0,789.0,67010.0,0.1,159.5889500493765,159.5889500493765,0.0,12626.040481567383,,,,,,,,,,,,,,,,,,,,,63.512890656814946,31.540593263916193,110.0098364190144,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,13.0,0.0,0.0,3383.0,5.0,282.0,67292.0,0.1,51.86200614961179,51.86200614961179,0.0,12656.181480646133,,,,,,,,,,,,,,,,,,,,,22.220706324345695,14.84306964604499,45.78553235440283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,13.0,0.0,0.0,3973.0,6.0,590.0,67882.0,0.1,114.98973307608564,114.98973307608564,0.0,12719.084042072296,,,,,,,,,,,,,,,,,,,,,47.156028688105415,26.76901636461033,87.5658871829289,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,13.0,0.0,0.0,4156.0,7.0,183.0,68065.0,0.1,34.867114576745536,34.867114576745536,0.0,12738.78966999054,,,,,,,,,,,,,,,,,,,,,15.779886483231794,9.801236180904858,32.10763336637795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,13.0,0.0,0.0,4441.0,8.0,285.0,68350.0,0.1,61.124388904175916,61.124388904175916,0.0,12768.889431715012,,,,,,,,,,,,,,,,,,,,,27.470822247507897,16.459906943754525,53.508919401708766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,13.0,0.0,0.0,5256.0,9.0,815.0,69165.0,0.1,157.38469565937302,157.38469565937302,0.0,12855.014642238617,,,,,,,,,,,,,,,,,,,,,60.870425446536835,31.46810452821107,108.22812199879597,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,13.0,0.0,0.0,6050.0,10.0,794.0,69959.0,0.1,160.12737712053558,160.12737712053558,0.0,12938.633387565613,,,,,,,,,,,,,,,,,,,,,64.088887098426,31.42489050716521,109.66203546583021,0.42380257665475757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,6244.0,11.0,194.0,70153.0,0.1,35.29588967727363,35.29588967727363,0.0,12959.370654821396,,,,,,,,,,,,,,,,,,,,,15.413001418114789,10.18098714730699,32.40287886251331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,7043.0,12.0,799.0,70952.0,0.1,159.9405221089625,159.9405221089625,0.0,13043.853249549866,,,,,,,,,,,,,,,,,,,,,62.26755141306084,31.13616443700923,110.66351206596015,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,7220.0,13.0,177.0,71129.0,0.1,30.464726426778864,30.464726426778864,0.0,13063.169978618622,,,,,,,,,,,,,,,,,,,,,14.001411185023784,9.112597526341794,28.09870297909494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,8025.0,14.0,805.0,71934.0,0.1,159.86467947586326,159.86467947586326,0.0,13148.665167808533,,,,,,,,,,,,,,,,,,,,,62.590833243114815,31.725884306394736,110.0505644469001,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,8816.0,15.0,791.0,72725.0,0.1,159.05160424862387,159.05160424862387,0.0,13232.472128152847,,,,,,,,,,,,,,,,,,,,,61.82025606942334,32.32002088453801,110.61652292053165,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,8949.0,16.0,133.0,72858.0,0.1,23.99599468588356,23.99599468588356,0.0,13246.5935485363,,,,,,,,,,,,,,,,,,,,,10.811458727822673,7.48194972792927,22.625880461452024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,9041.0,17.0,92.0,72950.0,0.1,14.858594339641959,14.858594339641959,0.0,13256.568310022354,,,,,,,,,,,,,,,,,,,,,6.488861955135398,4.960698001585591,14.30448960943344,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,9167.0,18.0,126.0,73076.0,0.1,18.817479970579463,18.817479970579463,0.0,13270.250715494156,,,,,,,,,,,,,,,,,,,,,9.476273857667092,5.598597614280827,17.69413993015331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,14.0,0.0,0.0,0.0,0.0,793.0,73869.0,0.1,159.30933991812222,159.30933991812222,0.0,13511.77651643753,,,,,,,,,1.099583,0.22047943,1.6550635,0.8784491,,,,,22.46557,15.028271,88.68663,2.93352,62.276911656672134,31.420847187325872,110.46879223744179,0.14805682331597722,1.7273952,0.0,1.7273952,1.7273952,-2.2828682273416874e-17,0.9999999978753206,7.041414381995751,-7.810608963669137,31.059036,4.6382685,37.173996,-4.4652443,1.1795189,0.17257611,1.6076697,0.9909783,-0.061773308,0.04917037,0.06614851,-0.09550465,33.08850146950607,6.624529818204709,38.517356137482125,-0.18320231023621963,0.26179996,0.0,0.26179996,0.26179996,1.2362778,1.5241463,260.0014,7.159302e-11,1.0365086,0.17298737,1.2,0.8
270,14.0,0.0,0.0,806.0,1.0,806.0,74675.0,0.1,158.87816359573065,158.87816359573065,0.0,14016.59337067604,,,,,,,,,,,,,,,,,,,,,62.4847097529217,32.18451931989486,109.0207975283858,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,14.0,0.0,0.0,1587.0,2.0,781.0,75456.0,0.1,156.16155350494205,156.16155350494205,0.0,14099.000431537628,,,,,,,,,,,,,,,,,,,,,61.39825903640759,31.3040529486034,108.68561333742075,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,14.0,0.0,0.0,2143.0,3.0,556.0,76012.0,0.1,109.70614053036095,109.70614053036095,0.0,14157.219396352768,,,,,,,,,,,,,,,,,,,,,45.90273032321411,25.607170492582323,84.56136626977516,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,14.0,0.0,0.0,2949.0,4.0,806.0,76818.0,0.1,158.73949899377354,158.73949899377354,0.0,14242.596707582474,,,,,,,,,,,,,,,,,,,,,62.375799031290576,31.82144651954966,109.03000262338787,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,14.0,0.0,0.0,3465.0,5.0,516.0,77334.0,0.1,99.45881247685347,99.45881247685347,0.0,14296.17607665062,,,,,,,,,,,,,,,,,,,,,41.33652007831769,23.552292586935298,78.4820896524167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,14.0,0.0,0.0,4249.0,6.0,784.0,78118.0,0.1,160.90367766105047,160.90367766105047,0.0,14377.729644060135,,,,,,,,,,,,,,,,,,,,,62.38860263979598,33.09493488833356,112.4997287250897,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,14.0,0.0,0.0,5031.0,7.0,782.0,78900.0,0.1,158.045777232114,158.045777232114,0.0,14460.133470535278,,,,,,,,,,,,,,,,,,,,,61.59669399063718,32.30239960270734,110.34052652950787,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,14.0,0.0,0.0,5834.0,8.0,803.0,79703.0,0.1,158.87029821810017,158.87029821810017,0.0,14544.534365177155,,,,,,,,,,,,,,,,,,,,,61.383426202308065,31.09844706060265,110.06375532489676,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,14.0,0.0,0.0,6176.0,9.0,342.0,80045.0,0.1,66.51137548705405,66.51137548705405,0.0,14580.49150800705,,,,,,,,,,,,,,,,,,,,,28.619831064691358,17.449455921758293,56.96896408731171,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,14.0,0.0,0.0,6498.0,10.0,322.0,80367.0,0.1,59.93697420737567,59.93697420737567,0.0,14614.462888002396,,,,,,,,,,,,,,,,,,,,,26.953657174458566,15.232206736206637,51.4371198440798,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,14.0,0.0,0.0,7267.0,11.0,769.0,81136.0,0.1,158.7906510996578,158.7906510996578,0.0,14694.772468090057,,,,,,,,,,,,,,,,,,,,,64.15657958959184,32.61633364538474,109.99232650258371,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,8035.0,12.0,768.0,81904.0,0.1,161.4461766237835,161.4461766237835,0.0,14775.420541524887,,,,,,,,,,,,,,,,,,,,,63.94584736433234,31.758474541426377,112.84655715671032,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,8793.0,13.0,758.0,82662.0,0.1,151.6844758667478,151.6844758667478,0.0,14855.393199205399,,,,,,,,,,,,,,,,,,,,,61.16305948627234,31.486896952769843,105.74261941921222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,9003.0,14.0,210.0,82872.0,0.1,33.52418536110901,33.52418536110901,0.0,14877.276786088943,,,,,,,,,,,,,,,,,,,,,12.993034093708093,10.486169445919272,30.91913936771066,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,15.0,0.0,0.0,0.0,0.0,796.0,83668.0,0.1,158.31696813138905,158.31696813138905,0.0,15311.785011291504,,,,,,,,,1.0065182,0.20270473,1.5267045,0.8133177,,,,,23.289803,15.917778,126.60145,2.5339398,62.92780283820269,30.78296054869242,108.6815226241824,0.14805682331597722,1.6323414,0.0,1.6323414,1.6323414,3.1905174378451276e-17,0.9999999978287117,7.800018005652534,-8.597503881770724,34.346886,4.467127,40.299126,-2.1098492,1.0699142,0.14593986,1.4391422,0.91756964,-0.046331123,0.05753769,0.1049568,-0.087928444,36.47659674890598,6.431247450072554,42.03248033148038,0.0,0.23446615,0.0,0.23446615,0.23446615,1.1891147,1.1030322,75.26666,1.5962197e-11,1.0263295,0.17381755,1.2,0.8
285,15.0,0.0,0.0,770.0,1.0,770.0,84438.0,0.1,161.23398757968317,161.23398757968317,0.0,15814.97249531746,,,,,,,,,,,,,,,,,,,,,65.64873921645525,32.20729471671525,111.17546030679695,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,15.0,0.0,0.0,1543.0,2.0,773.0,85211.0,0.1,161.97678713442247,161.97678713442247,0.0,15896.27963399887,,,,,,,,,,,,,,,,,,,,,66.0927013715777,32.38345140063417,111.41527807685458,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,15.0,0.0,0.0,2296.0,3.0,753.0,85964.0,0.1,146.4350495730592,146.4350495730592,0.0,15975.534904241562,,,,,,,,,,,,,,,,,,,,,55.62341864413664,32.498510633540235,105.10979483938044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,15.0,0.0,0.0,3087.0,4.0,791.0,86755.0,0.1,160.8173597899622,160.8173597899622,0.0,16057.7518055439,,,,,,,,,,,,,,,,,,,,,64.0757196700582,32.49411850439407,110.70891148285783,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,15.0,0.0,0.0,3857.0,5.0,770.0,87525.0,0.1,161.53832120968255,161.53832120968255,0.0,16138.514025211334,,,,,,,,,,,,,,,,,,,,,63.27497837501261,33.74801902240679,113.39506003135766,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,15.0,0.0,0.0,4642.0,6.0,785.0,88310.0,0.1,159.4431784996123,159.4431784996123,0.0,16222.037522554398,,,,,,,,,,,,,,,,,,,,,63.30660588526505,32.190230492652645,110.19387638463448,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,15.0,0.0,0.0,5419.0,7.0,777.0,89087.0,0.1,159.92346224435389,159.92346224435389,0.0,16304.271275997162,,,,,,,,,,,,,,,,,,,,,62.99412534796891,32.654082893035316,111.46979034392079,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,15.0,0.0,0.0,6214.0,8.0,795.0,89882.0,0.1,159.6421851756144,159.6421851756144,0.0,16387.764678955078,,,,,,,,,,,,,,,,,,,,,62.334284964137005,31.587179282636907,110.57382978219655,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,15.0,0.0,0.0,7009.0,9.0,795.0,90677.0,0.1,159.7149530964363,159.7149530964363,0.0,16470.950638771057,,,,,,,,,,,,,,,,,,,,,61.93443635482791,31.87784831859093,110.96682945833483,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,15.0,0.0,0.0,7806.0,10.0,797.0,91474.0,0.1,154.55771895356747,154.55771895356747,0.0,16554.085020780563,,,,,,,,,,,,,,,,,,,,,61.06610286297625,29.574285509350652,106.31118046405014,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,15.0,0.0,0.0,8587.0,11.0,781.0,92255.0,0.1,161.4073084190655,161.4073084190655,0.0,16635.989347696304,,,,,,,,,,,,,,,,,,,,,64.46488705732692,32.16677209141952,111.65012164749785,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,16.0,0.0,0.0,0.0,0.0,792.0,93047.0,0.1,159.36111005998785,159.36111005998785,0.0,17401.93702030182,,,,,,,,,1.0350132,0.17831284,1.5102963,0.87565064,,,,,24.881876,18.908987,239.89331,2.4615934,63.361889634570325,31.84801542298437,109.65385680372594,0.14805682331597722,1.5592921,0.0,1.5592921,1.5592921,0.0,0.999999997946281,6.1794098828589865,-8.849207529423003,37.76365,3.4590054,43.540028,1.2787489,1.0903825,0.12426385,1.4215184,0.97074443,-0.039281078,0.054636646,0.10508051,-0.079500705,39.97947178340501,5.499945093497865,45.516996672552004,0.0,0.29059187,0.0,0.29059187,0.29059187,1.3625996,22.294874,3270.2441,4.2298685e-19,1.0220659,0.17474276,1.2,0.8
297,16.0,0.0,0.0,776.0,1.0,776.0,93823.0,0.1,158.66698485075622,158.66698485075622,0.0,17910.890936613083,,,,,,,,,,,,,,,,,,,,,64.3392103151717,31.905225108822904,109.22889718770368,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,16.0,0.0,0.0,1150.0,2.0,374.0,94197.0,0.1,73.19756930837724,73.19756930837724,0.0,17950.18641614914,,,,,,,,,,,,,,,,,,,,,31.33652192520625,18.635847176681096,61.724236957593895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,16.0,0.0,0.0,1917.0,3.0,767.0,94964.0,0.1,158.67813919169066,158.67813919169066,0.0,18031.291914463043,,,,,,,,,,,,,,,,,,,,,64.26232278195123,32.178573494274566,109.98212125973885,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,16.0,0.0,0.0,2693.0,4.0,776.0,95740.0,0.1,161.87299657602858,161.87299657602858,0.0,18112.29406762123,,,,,,,,,,,,,,,,,,,,,65.30500893511939,32.837272921040075,111.75396303490017,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,16.0,0.0,0.0,3200.0,5.0,507.0,96247.0,0.1,102.97191681166089,102.97191681166089,0.0,18165.129559993744,,,,,,,,,,,,,,,,,,,,,44.098095191747205,24.205149094482792,80.9795665199516,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,16.0,0.0,0.0,3970.0,6.0,770.0,97017.0,0.1,148.37978821626513,148.37978821626513,0.0,18246.98886990547,,,,,,,,,,,,,,,,,,,,,58.83038145038483,30.5983278097777,103.51950939074888,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,16.0,0.0,0.0,4752.0,7.0,782.0,97799.0,0.1,157.2361318777132,157.2361318777132,0.0,18329.31841158867,,,,,,,,,,,,,,,,,,,,,61.65724382212194,31.303370044687853,109.50114834202782,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,16.0,0.0,0.0,5128.0,8.0,376.0,98175.0,0.1,71.92837085613951,71.92837085613951,0.0,18369.51112484932,,,,,,,,,,,,,,,,,,,,,31.864837239770516,18.188644723185906,60.1875814951675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,16.0,0.0,0.0,5914.0,9.0,786.0,98961.0,0.1,160.33793390157484,160.33793390157484,0.0,18453.35580587387,,,,,,,,,,,,,,,,,,,,,61.337657231677696,31.710675515511138,112.62622006742099,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,16.0,0.0,0.0,6696.0,10.0,782.0,99743.0,0.1,160.3490611653335,160.3490611653335,0.0,18535.722584962845,,,,,,,,,,,,,,,,,,,,,62.90251395971803,32.06431647980694,111.66300296205964,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,16.0,0.0,0.0,7479.0,11.0,783.0,100526.0,0.1,159.82746136124828,159.82746136124828,0.0,18618.39156603813,,,,,,,,,,,,,,,,,,,,,63.203789017430246,31.786811820293973,110.87235786101886,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,16.0,0.0,0.0,7773.0,12.0,294.0,100820.0,0.1,58.47635804347387,58.47635804347387,0.0,18649.440299510956,,,,,,,,,,,,,,,,,,,,,26.272802667264287,15.89928596946216,50.95567121389827,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,16.0,0.0,0.0,8558.0,13.0,785.0,101605.0,0.1,160.393596732704,160.393596732704,0.0,18732.53707385063,,,,,,,,,,,,,,,,,,,,,63.595526123952595,31.841427849566728,110.99408075809968,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,16.0,0.0,0.0,9329.0,14.0,771.0,102376.0,0.1,155.90590132656735,155.90590132656735,0.0,18814.46959233284,,,,,,,,,,,,,,,,,,,,,61.281804781948274,31.97940024545639,109.18525178201843,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,17.0,0.0,0.0,780.0,1.0,780.0,103156.0,0.1,160.27206375192907,160.27206375192907,0.0,19894.035240650177,,,,,,,,,,,,,,,,,,,,,65.77896305150642,31.45912235104117,109.40614146748742,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,17.0,0.0,0.0,1369.0,2.0,589.0,103745.0,0.1,121.35407567917646,121.35407567917646,0.0,19956.557304382324,,,,,,,,,,,,,,,,,,,,,50.05377502996346,27.450986937440927,92.29895933107015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,17.0,0.0,0.0,2148.0,3.0,779.0,104524.0,0.1,161.49718289751246,161.49718289751246,0.0,20038.176916122437,,,,,,,,,,,,,,,,,,,,,64.03988466453056,32.32955311430863,112.18986463599923,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,17.0,0.0,0.0,2929.0,4.0,781.0,105305.0,0.1,159.88281427312072,159.88281427312072,0.0,20119.042501926422,,,,,,,,,,,,,,,,,,,,,63.09285810983823,32.0836851399525,111.18559097755077,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,17.0,0.0,0.0,3240.0,5.0,311.0,105616.0,0.1,58.66138276394302,58.66138276394302,0.0,20151.4339928627,,,,,,,,,,,,,,,,,,,,,25.941047580683044,15.893572002042776,50.769609329088766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,17.0,0.0,0.0,3497.0,6.0,257.0,105873.0,0.1,49.15108516344659,49.15108516344659,0.0,20178.467677116394,,,,,,,,,,,,,,,,,,,,,21.877542144558078,13.848985849739408,43.66901716918494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,17.0,0.0,0.0,4276.0,7.0,779.0,106652.0,0.1,161.1925595232504,161.1925595232504,0.0,20259.685411691666,,,,,,,,,,,,,,,,,,,,,62.197548179180714,31.72074007457046,113.21839407756988,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,17.0,0.0,0.0,4646.0,8.0,370.0,107022.0,0.1,72.65526329782405,72.65526329782405,0.0,20298.51079392433,,,,,,,,,,,,,,,,,,,,,30.910243360442454,18.186890135733226,61.463960558726235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,17.0,0.0,0.0,5453.0,9.0,807.0,107829.0,0.1,155.21528716704267,155.21528716704267,0.0,20383.768553495407,,,,,,,,,,,,,,,,,,,,,60.7058392677356,29.007400935778378,106.68983021602567,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,17.0,0.0,0.0,5741.0,10.0,288.0,108117.0,0.1,56.34587591671819,56.34587591671819,0.0,20413.806201696396,,,,,,,,,,,,,,,,,,,,,24.78368957893193,14.85111084124047,49.366600096751405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,17.0,0.0,0.0,6003.0,11.0,262.0,108379.0,0.1,48.41771040224472,48.41771040224472,0.0,20441.649760723114,,,,,,,,,,,,,,,,,,,,,21.725352018063997,12.762454390720883,42.85809997677092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,17.0,0.0,0.0,6779.0,12.0,776.0,109155.0,0.1,160.3284002165433,160.3284002165433,0.0,20523.507695674896,,,,,,,,,,,,,,,,,,,,,63.93586777191786,31.621656431423006,111.20534762551894,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,17.0,0.0,0.0,7552.0,13.0,773.0,109928.0,0.1,161.05333549120715,161.05333549120715,0.0,20603.941566228867,,,,,,,,,,,,,,,,,,,,,63.347608136208734,33.14641980774127,112.61009683038259,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,17.0,0.0,0.0,7711.0,14.0,159.0,110087.0,0.1,29.31390998355681,29.31390998355681,0.0,20620.693152666092,,,,,,,,,,,,,,,,,,,,,13.715092435898258,8.431696023158558,27.242015003112297,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,17.0,0.0,0.0,8513.0,15.0,802.0,110889.0,0.1,158.7892986601135,158.7892986601135,0.0,20704.128821611404,,,,,,,,,,,,,,,,,,,,,63.08720661076578,32.11841745060393,108.71813667591086,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,17.0,0.0,0.0,9291.0,16.0,778.0,111667.0,0.1,158.62368152190126,158.62368152190126,0.0,20785.35509300232,,,,,,,,,,,,,,,,,,,,,62.64157937572673,32.88623990401082,110.3617907110427,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,18.0,0.0,0.0,0.0,0.0,615.0,112282.0,0.1,127.34638514056353,127.34638514056353,0.0,21162.70881319046,,,,,,,,,1.3327258,0.2239026,1.8970674,1.1112397,,,,,29.702623,21.32872,137.8635,2.9129567,50.84214930857923,28.155555699012922,96.50937431079807,0.0,1.3198715,0.0,1.3198715,1.3198715,-2.1518556503940042e-17,0.9999999982695538,7.365772992609283,-8.377491905366524,43.446743,5.058736,49.525936,-4.683207,1.4063345,0.17667833,1.8462746,1.218015,-0.059595436,0.04847736,0.06542665,-0.093576826,45.02046879438759,8.009351458552192,51.367718181800306,0.0,0.25572693,0.0,0.25572693,0.25572693,1.2792976,2.1583312,225.06366,1.1984051e-16,1.0583931,0.16813517,1.2,0.8
328,18.0,0.0,0.0,473.0,1.0,473.0,112755.0,0.1,96.38219218013066,96.38219218013066,0.0,21635.94777560234,,,,,,,,,,,,,,,,,,,,,42.894728167209585,23.11213788710829,76.39675784702631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,18.0,0.0,0.0,1261.0,2.0,788.0,113543.0,0.1,160.10754600464318,160.10754600464318,0.0,21720.467186689377,,,,,,,,,,,,,,,,,,,,,63.20213252456948,31.916718899538782,110.86508093312978,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
