Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
456,23.0,0.0,0.0,8805.0,15.0,777.0,141740.0,0.1,723.0,723.0,0.0,21898.87096762657,,,,,,,,,,,,,,,,,,,,,297.47819340744337,145.14283127859966,501.8006849199986,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,24.0,0.0,0.0,0.0,0.0,786.0,142526.0,0.1,714.0,714.0,0.0,22249.615347385406,,,,,,,,,9.458367,1.0319703,11.743922,8.285432,,,,,106.92845,68.24562,383.35504,18.985157,299.8914844250718,138.5188179228772,487.46422765346085,12.793552743603321,0.6687553,0.0,0.6687553,0.6687553,2.5929512826194876e-17,0.9999999996443937,9.079030669926995,-7.670462100310416,201.94131,29.263567,240.58873,-97.17108,9.514345,0.98148215,11.665652,8.380578,-0.04829822,0.053152706,0.08640433,-0.08845708,209.66664382685883,38.53432592044207,260.1982456982961,-26.674484154332198,0.36966842,0.0,0.36966842,0.36966842,1.217046,1.4850951,158.1987,6.1985453e-29,1.0136659,0.17930274,1.2,0.8
458,24.0,0.0,0.0,784.0,1.0,784.0,143310.0,0.1,702.0,702.0,0.0,22605.228285074234,,,,,,,,,,,,,,,,,,,,,273.5642119635308,145.10521233075497,496.38504525882877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,24.0,0.0,0.0,1548.0,2.0,764.0,144074.0,0.1,736.0,736.0,0.0,22683.454911470413,,,,,,,,,,,,,,,,,,,,,290.5967503074556,155.86696086643659,523.3242765646652,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,24.0,0.0,0.0,2312.0,3.0,764.0,144838.0,0.1,736.0,736.0,0.0,22761.396420955658,,,,,,,,,,,,,,,,,,,,,298.56746137874234,148.48789876444337,517.1239917831945,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,24.0,0.0,0.0,2755.0,4.0,443.0,145281.0,0.1,360.0,360.0,0.0,22806.65845298767,,,,,,,,,,,,,,,,,,,,,157.81839191043966,90.5170148641378,295.35794575233075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,24.0,0.0,0.0,3364.0,5.0,609.0,145890.0,0.1,608.0,608.0,0.0,22869.14933681488,,,,,,,,,,,,,,,,,,,,,241.67314509640934,138.56558083513565,469.19516212628105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,24.0,0.0,0.0,3943.0,6.0,579.0,146469.0,0.1,549.0,549.0,0.0,22928.734153032303,,,,,,,,,,,,,,,,,,,,,225.6159604178202,125.77707643044066,426.8242314615979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,24.0,0.0,0.0,4730.0,7.0,787.0,147256.0,0.1,713.0,713.0,0.0,23008.938975572586,,,,,,,,,,,,,,,,,,,,,292.25920648621576,139.279563865503,492.2612669903839,19.820718322517482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,24.0,0.0,0.0,5449.0,8.0,719.0,147975.0,0.1,654.0,654.0,0.0,23082.262212753296,,,,,,,,,,,,,,,,,,,,,254.1471421832886,141.0409839185072,479.8321593978469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,24.0,0.0,0.0,6120.0,9.0,671.0,148646.0,0.1,610.0,610.0,0.0,23150.940629005432,,,,,,,,,,,,,,,,,,,,,244.6621946042076,133.78171555206384,453.4794521918876,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,24.0,0.0,0.0,6158.0,10.0,38.0,148684.0,0.1,10.0,10.0,0.0,23155.11158823967,,,,,,,,,,,,,,,,,,,,,5.213456623806663,4.946092981660462,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,24.0,0.0,0.0,6923.0,11.0,765.0,149449.0,0.1,735.0,735.0,0.0,23233.12173295021,,,,,,,,,,,,,,,,,,,,,294.61038300124267,141.2504976568897,518.8840016067211,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,24.0,0.0,0.0,7706.0,12.0,783.0,150232.0,0.1,717.0,717.0,0.0,23313.119265794754,,,,,,,,,,,,,,,,,,,,,293.1642064730264,144.24331549908237,497.3045948817155,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,24.0,0.0,0.0,8029.0,13.0,323.0,150555.0,0.1,258.0,258.0,0.0,23346.32708978653,,,,,,,,,,,,,,,,,,,,,116.28328986225729,67.07788692022199,224.44637427961368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,24.0,0.0,0.0,8810.0,14.0,781.0,151336.0,0.1,719.0,719.0,0.0,23426.455995321274,,,,,,,,,,,,,,,,,,,,,284.0939754930111,146.75519137313455,506.15638970614674,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,24.0,0.0,0.0,9246.0,15.0,436.0,151772.0,0.1,364.0,364.0,0.0,23471.943688869476,,,,,,,,,,,,,,,,,,,,,157.9518015595076,92.87008346892965,300.19571853795554,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,25.0,0.0,0.0,0.0,0.0,570.0,152342.0,0.1,515.0,515.0,0.0,23858.314440727234,,,,,,,,,9.327021,1.0586517,11.715969,8.13869,,,,,115.399185,72.17004,413.64932,17.67496,218.63250863533364,123.93656717136031,397.47350280798156,0.0,0.53868175,0.0,0.53868175,0.53868175,-3.1849918880852085e-17,0.9999999996350108,8.375833549472876,-8.091299991991109,211.99779,31.314386,247.34387,-30.716354,9.375021,1.0004771,11.620718,8.233011,-0.0415593,0.060984205,0.10207891,-0.08893676,219.36859518521703,42.31189540984472,286.3476297578718,-0.07234776389390163,0.43152618,0.0,0.43152618,0.43152618,1.2159475,4.0539255,812.6978,1.5374727e-33,1.0039757,0.18069355,1.2,0.8
474,25.0,0.0,0.0,292.0,1.0,292.0,152634.0,0.1,288.0,288.0,0.0,24232.820819616318,,,,,,,,,,,,,,,,,,,,,140.50197143999696,76.95053767473684,251.46146146756294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,25.0,0.0,0.0,1041.0,2.0,749.0,153383.0,0.1,751.0,751.0,0.0,24310.16160583496,,,,,,,,,,,,,,,,,,,,,313.95604405290385,149.46727915334927,525.2209686087601,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,25.0,0.0,0.0,1817.0,3.0,776.0,154159.0,0.1,724.0,724.0,0.0,24389.378982543945,,,,,,,,,,,,,,,,,,,,,290.9267948577711,146.34453652042896,507.29491188748847,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,25.0,0.0,0.0,2577.0,4.0,760.0,154919.0,0.1,740.0,740.0,0.0,24467.072397708893,,,,,,,,,,,,,,,,,,,,,289.5893366117295,151.12538172972359,529.8899127580258,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,25.0,0.0,0.0,3119.0,5.0,542.0,155461.0,0.1,494.0,494.0,0.0,24522.295075178146,,,,,,,,,,,,,,,,,,,,,204.59619439189547,117.6916452831879,390.0707728297544,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,25.0,0.0,0.0,3228.0,6.0,109.0,155570.0,0.1,82.0,82.0,0.0,24533.65556693077,,,,,,,,,,,,,,,,,,,,,38.00047891391935,26.339800405510374,79.27279379392571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,25.0,0.0,0.0,3998.0,7.0,770.0,156340.0,0.1,730.0,730.0,0.0,24612.65039205551,,,,,,,,,,,,,,,,,,,,,291.9289769956466,140.48415104746448,513.8811272628151,20.832586825468827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,25.0,0.0,0.0,4766.0,8.0,768.0,157108.0,0.1,732.0,732.0,0.0,24692.132610559464,,,,,,,,,,,,,,,,,,,,,295.46571197616345,153.47133115224756,515.8066361132935,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,25.0,0.0,0.0,5236.0,9.0,470.0,157578.0,0.1,448.0,448.0,0.0,24740.116797208786,,,,,,,,,,,,,,,,,,,,,191.64050808720472,109.94088079785452,364.7980966402841,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,25.0,0.0,0.0,5269.0,10.0,33.0,157611.0,0.1,8.0,8.0,0.0,24743.684391498566,,,,,,,,,,,,,,,,,,,,,5.277704899699287,3.7321264540588683,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,25.0,0.0,0.0,6022.0,11.0,753.0,158364.0,0.1,747.0,747.0,0.0,24820.845355272293,,,,,,,,,,,,,,,,,,,,,300.387070911435,142.58684209064327,529.7424716123252,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,25.0,0.0,0.0,6794.0,12.0,772.0,159136.0,0.1,728.0,728.0,0.0,24899.044485092163,,,,,,,,,,,,,,,,,,,,,296.2851143537579,146.31023173046336,507.83232008529023,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,25.0,0.0,0.0,7489.0,13.0,695.0,159831.0,0.1,617.0,617.0,0.0,24970.211240053177,,,,,,,,,,,,,,,,,,,,,256.04510592498104,132.9046773829982,446.5800804735969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,25.0,0.0,0.0,8050.0,14.0,561.0,160392.0,0.1,513.0,513.0,0.0,25027.3160405159,,,,,,,,,,,,,,,,,,,,,220.60917770274216,119.33753776826225,396.70825389867895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,25.0,0.0,0.0,8820.0,15.0,770.0,161162.0,0.1,730.0,730.0,0.0,25106.539319753647,,,,,,,,,,,,,,,,,,,,,298.85986088326416,142.9517595195633,508.45279967452393,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,25.0,0.0,0.0,9585.0,16.0,765.0,161927.0,0.1,735.0,735.0,0.0,25185.18999862671,,,,,,,,,,,,,,,,,,,,,296.9296753859963,149.5500950957158,518.1132091497828,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,25.0,0.0,0.0,9989.0,17.0,404.0,162331.0,0.1,369.0,369.0,0.0,25226.559358358383,,,,,,,,,,,,,,,,,,,,,162.87329929708642,92.75035724938566,308.70896698221577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,26.0,0.0,0.0,773.0,1.0,773.0,163104.0,0.1,727.0,727.0,0.0,25874.653715372086,,,,,,,,,,,,,,,,,,,,,296.92492758995746,142.26356671676982,506.5172562171388,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,26.0,0.0,0.0,1557.0,2.0,784.0,163888.0,0.1,716.0,716.0,0.0,25955.042278528214,,,,,,,,,,,,,,,,,,,,,290.163006494498,145.98369447068768,498.3857911845091,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,26.0,0.0,0.0,2332.0,3.0,775.0,164663.0,0.1,725.0,725.0,0.0,26034.041953086853,,,,,,,,,,,,,,,,,,,,,289.6814837874077,148.42392305864956,509.59195190239916,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,26.0,0.0,0.0,2596.0,4.0,264.0,164927.0,0.1,231.0,231.0,0.0,26061.30315566063,,,,,,,,,,,,,,,,,,,,,107.53811325501889,65.76084146036129,206.49829377298144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,26.0,0.0,0.0,3365.0,5.0,769.0,165696.0,0.1,731.0,731.0,0.0,26139.2969892025,,,,,,,,,,,,,,,,,,,,,290.2355235127305,149.65656855892192,517.5544139899166,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,26.0,0.0,0.0,4142.0,6.0,777.0,166473.0,0.1,723.0,723.0,0.0,26218.61172437668,,,,,,,,,,,,,,,,,,,,,288.36953016383904,145.6299428175533,509.02116210988333,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,26.0,0.0,0.0,4929.0,7.0,787.0,167260.0,0.1,713.0,713.0,0.0,26299.22997736931,,,,,,,,,,,,,,,,,,,,,279.1122591399866,140.17815660859154,501.80137040101687,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,26.0,0.0,0.0,5709.0,8.0,780.0,168040.0,0.1,720.0,720.0,0.0,26379.03771686554,,,,,,,,,,,,,,,,,,,,,289.1906390183907,140.27779953160277,503.4161793703303,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,26.0,0.0,0.0,5794.0,9.0,85.0,168125.0,0.1,56.0,56.0,0.0,26388.353276968002,,,,,,,,,,,,,,,,,,,,,27.376334392726537,20.548226155437533,54.648365379862014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,26.0,0.0,0.0,5829.0,10.0,35.0,168160.0,0.1,9.0,9.0,0.0,26392.23074245453,,,,,,,,,,,,,,,,,,,,,5.346340466218676,4.365468980129927,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,26.0,0.0,0.0,6574.0,11.0,745.0,168905.0,0.1,755.0,755.0,0.0,26468.60637831688,,,,,,,,,,,,,,,,,,,,,312.2567170571422,148.35508556128696,532.3937006133926,12.832010291278293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,26.0,0.0,0.0,7354.0,12.0,780.0,169685.0,0.1,720.0,720.0,0.0,26548.52586746216,,,,,,,,,,,,,,,,,,,,,287.8674755412848,142.11737331758434,504.9719737377349,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,26.0,0.0,0.0,8126.0,13.0,772.0,170457.0,0.1,728.0,728.0,0.0,26627.204505205154,,,,,,,,,,,,,,,,,,,,,295.9415411999865,140.81681947799729,508.10210845386484,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,26.0,0.0,0.0,8892.0,14.0,766.0,171223.0,0.1,734.0,734.0,0.0,26705.1012737751,,,,,,,,,,,,,,,,,,,,,298.03033654459784,144.62262015196438,514.3836770972499,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,26.0,0.0,0.0,9682.0,15.0,790.0,172013.0,0.1,710.0,710.0,0.0,26785.448244333267,,,,,,,,,,,,,,,,,,,,,284.56675666444426,140.65896435749244,494.00924686804353,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,27.0,0.0,0.0,785.0,1.0,785.0,172798.0,0.1,715.0,715.0,0.0,27635.352889060974,,,,,,,,,,,,,,,,,,,,,287.54924222382175,138.95268377615426,497.6668356019659,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,27.0,0.0,0.0,1541.0,2.0,756.0,173554.0,0.1,744.0,744.0,0.0,27713.451921224594,,,,,,,,,,,,,,,,,,,,,302.1962060996595,150.03068138989028,524.3832221833551,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,27.0,0.0,0.0,2297.0,3.0,756.0,174310.0,0.1,744.0,744.0,0.0,27790.375016212463,,,,,,,,,,,,,,,,,,,,,300.1967808839229,153.16626087140355,526.4471641650667,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,27.0,0.0,0.0,3088.0,4.0,791.0,175101.0,0.1,709.0,709.0,0.0,27871.681172847748,,,,,,,,,,,,,,,,,,,,,281.82159329984864,141.12464312101918,494.9122204361148,9.811700348643992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,27.0,0.0,0.0,3860.0,5.0,772.0,175873.0,0.1,728.0,728.0,0.0,27950.47072005272,,,,,,,,,,,,,,,,,,,,,289.212123388605,146.30920123605736,513.9002360308916,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,27.0,0.0,0.0,4633.0,6.0,773.0,176646.0,0.1,727.0,727.0,0.0,28029.587799310684,,,,,,,,,,,,,,,,,,,,,286.86934687446575,142.66793112657106,514.4314715450203,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,27.0,0.0,0.0,5409.0,7.0,776.0,177422.0,0.1,724.0,724.0,0.0,28109.611495256424,,,,,,,,,,,,,,,,,,,,,297.4176163246006,137.92038869406832,502.1665035566155,20.832586825468827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,27.0,0.0,0.0,5521.0,8.0,112.0,177534.0,0.1,86.0,86.0,0.0,28121.387431144714,,,,,,,,,,,,,,,,,,,,,41.18319296699047,28.108000508348557,82.86646760114941,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,27.0,0.0,0.0,6285.0,9.0,764.0,178298.0,0.1,736.0,736.0,0.0,28199.345831155777,,,,,,,,,,,,,,,,,,,,,292.305448506673,149.23017887249097,521.9951083956043,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,27.0,0.0,0.0,6326.0,10.0,41.0,178339.0,0.1,11.0,11.0,0.0,28203.633150577545,,,,,,,,,,,,,,,,,,,,,5.051941865649027,5.436320296408827,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,27.0,0.0,0.0,7090.0,11.0,764.0,179103.0,0.1,736.0,736.0,0.0,28281.518159627914,,,,,,,,,,,,,,,,,,,,,299.202161005871,140.92637221666993,516.1136391339816,11.809433301787681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,27.0,0.0,0.0,7367.0,12.0,277.0,179380.0,0.1,227.0,227.0,0.0,28309.95193052292,,,,,,,,,,,,,,,,,,,,,102.40749569086722,63.696292876892414,202.242713820098,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,27.0,0.0,0.0,8133.0,13.0,766.0,180146.0,0.1,734.0,734.0,0.0,28388.50778889656,,,,,,,,,,,,,,,,,,,,,296.9164580242135,145.4885826507772,515.2515443452237,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,27.0,0.0,0.0,8816.0,14.0,683.0,180829.0,0.1,621.0,621.0,0.0,28458.085960388184,,,,,,,,,,,,,,,,,,,,,253.82667696726352,133.61595002094992,455.7708932820505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,27.0,0.0,0.0,9063.0,15.0,247.0,181076.0,0.1,196.0,196.0,0.0,28483.525496721268,,,,,,,,,,,,,,,,,,,,,86.15694865487282,55.02546636945915,177.7163628506186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,28.0,0.0,0.0,0.0,0.0,771.0,181847.0,0.1,729.0,729.0,0.0,28954.215342998505,,,,,,,,,10.870739,1.0618553,13.297505,9.658167,,,,,132.85486,85.644554,523.14355,18.433722,301.6249965151865,151.5868268341903,506.4810930831464,14.791359554985014,0.19970104,0.0,0.19970104,0.19970104,-3.612684237136975e-17,0.999999999695636,8.335280626272873,-7.872674838835646,249.27725,31.75162,288.29468,-22.77405,10.919313,1.0124252,13.2141,9.746796,-0.045730185,0.05232204,0.08670885,-0.08663135,255.07011215311877,44.23316518894491,336.9830310160528,-2.804080340731568,0.4506094,0.0,0.4506094,0.4506094,1.2924721,2.7303758,358.84436,0.0,1.0245794,0.17933512,1.2,0.8
522,28.0,0.0,0.0,771.0,1.0,771.0,182618.0,0.1,729.0,729.0,0.0,29432.269784927368,,,,,,,,,,,,,,,,,,,,,297.5048857283056,140.75369750250798,508.7029685322112,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,28.0,0.0,0.0,1536.0,2.0,765.0,183383.0,0.1,735.0,735.0,0.0,29510.577333450317,,,,,,,,,,,,,,,,,,,,,298.2911966394549,147.11240425806832,516.0170096370898,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,28.0,0.0,0.0,2311.0,3.0,775.0,184158.0,0.1,725.0,725.0,0.0,29590.070526599884,,,,,,,,,,,,,,,,,,,,,291.47888540073825,142.8667130257143,507.6654784504328,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,28.0,0.0,0.0,3104.0,4.0,793.0,184951.0,0.1,707.0,707.0,0.0,29670.91296863556,,,,,,,,,,,,,,,,,,,,,275.94818720174896,143.9115157409496,497.0442401748068,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,28.0,0.0,0.0,3721.0,5.0,617.0,185568.0,0.1,591.0,591.0,0.0,29733.980294942856,,,,,,,,,,,,,,,,,,,,,242.89357749942607,131.713623014394,449.15102618383224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,28.0,0.0,0.0,4494.0,6.0,773.0,186341.0,0.1,727.0,727.0,0.0,29812.981294870377,,,,,,,,,,,,,,,,,,,,,283.05845955710276,144.66557714806544,517.948768005939,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,28.0,0.0,0.0,5265.0,7.0,771.0,187112.0,0.1,729.0,729.0,0.0,29891.756600618362,,,,,,,,,,,,,,,,,,,,,291.9087504779981,142.63004040792015,513.0959947198737,20.832586825468827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,28.0,0.0,0.0,5388.0,8.0,123.0,187235.0,0.1,100.0,100.0,0.0,29904.38101387024,,,,,,,,,,,,,,,,,,,,,50.03097556310196,32.12835564798315,95.55157667313964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,28.0,0.0,0.0,5867.0,9.0,479.0,187714.0,0.1,434.0,434.0,0.0,29953.43123936653,,,,,,,,,,,,,,,,,,,,,187.03315732548984,100.8580295421123,350.669806758826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,28.0,0.0,0.0,6627.0,10.0,760.0,188474.0,0.1,740.0,740.0,0.0,30032.4505443573,,,,,,,,,,,,,,,,,,,,,296.0913888525706,150.94733541069164,524.3286643977808,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,28.0,0.0,0.0,7395.0,11.0,768.0,189242.0,0.1,723.0,723.0,0.0,30110.44149851799,,,,,,,,,,,,,,,,,,,,,288.85384772215167,147.78687308273987,511.28946974575615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,28.0,0.0,0.0,8166.0,12.0,771.0,190013.0,0.1,729.0,729.0,0.0,30189.463315486908,,,,,,,,,,,,,,,,,,,,,299.6281989653892,142.70705862678457,507.54368855802664,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,28.0,0.0,0.0,8929.0,13.0,763.0,190776.0,0.1,737.0,737.0,0.0,30267.566922664642,,,,,,,,,,,,,,,,,,,,,302.3832320941729,149.66926207114517,515.4818169596198,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,28.0,0.0,0.0,9678.0,14.0,749.0,191525.0,0.1,751.0,751.0,0.0,30345.108964920044,,,,,,,,,,,,,,,,,,,,,309.37749505601806,145.09903166602874,527.6557236233538,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,29.0,0.0,0.0,0.0,0.0,308.0,191833.0,0.1,251.0,251.0,0.0,30704.297176122665,,,,,,,,,10.573873,0.7377297,12.232146,9.600745,,,,,140.41846,91.49659,496.31717,18.63084,115.7844385358269,65.98879221303949,219.03230209552558,0.0,0.09425375,0.0,0.09425375,0.09425375,1.9923088925778896e-17,0.9999999996976121,8.171264932395076,-8.309921991734534,261.8933,28.19042,296.70248,-19.23758,10.6106615,0.6858033,12.154148,9.680344,-0.034867518,0.05419923,0.08018163,-0.07865875,267.69215119562114,42.28791880309315,311.6326859055493,-1.038317986819905,0.4771308,0.0,0.4771308,0.4771308,1.318625,3.3429575,312.87714,0.0,1.0153598,0.17988901,1.2,0.8
537,29.0,0.0,0.0,758.0,1.0,758.0,192591.0,0.1,742.0,742.0,0.0,31141.096678733826,,,,,,,,,,,,,,,,,,,,,300.22799919859926,148.59838905480524,523.25164695065,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,29.0,0.0,0.0,1004.0,2.0,246.0,192837.0,0.1,220.0,220.0,0.0,31166.19824695587,,,,,,,,,,,,,,,,,,,,,110.56083114802503,60.44669673786775,196.30566227867683,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,29.0,0.0,0.0,1761.0,3.0,757.0,193594.0,0.1,743.0,743.0,0.0,31243.731390953064,,,,,,,,,,,,,,,,,,,,,299.8128779567718,153.48649012990685,525.94518080451,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,29.0,0.0,0.0,2543.0,4.0,782.0,194376.0,0.1,718.0,718.0,0.0,31322.982216596603,,,,,,,,,,,,,,,,,,,,,284.869215543171,145.82077522361655,504.73644307093315,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,29.0,0.0,0.0,3302.0,5.0,759.0,195135.0,0.1,741.0,741.0,0.0,31400.522505283356,,,,,,,,,,,,,,,,,,,,,286.57539607530396,150.64517086673365,533.0021979082769,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,29.0,0.0,0.0,4075.0,6.0,773.0,195908.0,0.1,727.0,727.0,0.0,31479.690418958664,,,,,,,,,,,,,,,,,,,,,294.26297458276656,148.4621087361603,509.63109107997883,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
