Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
259,12.0,0.0,0.0,3917.0,19.0,69.0,28572.0,0.1,36.625,36.625,0.0,6394.223006725311,,,,,,,,,,,,,,,,,,,,,19.18809007337607,13.798985161182392,36.01451011288144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,4315.0,20.0,398.0,28970.0,0.1,303.41266659144947,303.41266659144947,0.0,6445.795574903488,,,,,,,,,,,,,,,,,,,,,139.68107304801458,73.84538647934868,252.57558905433677,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,449.0,1.0,449.0,29419.0,0.1,366.48630184261,366.48630184261,0.0,6943.969583034515,,,,,,,,,,,,,,,,,,,,,159.94869976053533,90.09126615260735,300.9259853215913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,763.0,2.0,314.0,29733.0,0.1,274.31947331671597,274.31947331671597,0.0,6984.070180654526,,,,,,,,,,,,,,,,,,,,,132.14627150498893,70.95483673706026,237.53130893263145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,942.0,3.0,179.0,29912.0,0.1,147.88660714285714,147.88660714285714,0.0,7007.300220489502,,,,,,,,,,,,,,,,,,,,,75.20633587339853,42.45409553594581,136.86745780720534,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,1055.0,4.0,113.0,30025.0,0.1,78.19583333333334,78.19583333333334,0.0,7022.073608160019,,,,,,,,,,,,,,,,,,,,,39.11024660213282,24.17167649364679,75.04193348394396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,1146.0,5.0,91.0,30116.0,0.1,47.916666666666664,47.916666666666664,0.0,7033.982238531113,,,,,,,,,,,,,,,,,,,,,24.24996380639503,16.71712641254159,46.587154454428465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,1174.0,6.0,28.0,30144.0,0.1,9.0,9.0,0.0,7038.243925571442,,,,,,,,,,,,,,,,,,,,,6.682925582773344,3.8586721034079186,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,1235.0,7.0,61.0,30205.0,0.1,37.875,37.875,0.0,7046.7652633190155,,,,,,,,,,,,,,,,,,,,,21.981399848380303,13.137539242844431,37.23527351128078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,1321.0,8.0,86.0,30291.0,0.1,45.25,45.25,0.0,7058.39715051651,,,,,,,,,,,,,,,,,,,,,24.10808156340861,15.3506329095897,44.04937306960302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,1349.0,9.0,28.0,30319.0,0.1,9.0,9.0,0.0,7062.4577667713165,,,,,,,,,,,,,,,,,,,,,6.682925582773344,3.8586721034079186,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,1380.0,10.0,31.0,30350.0,0.1,0.0,0.0,0.0,7066.867987394333,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,1569.0,11.0,189.0,30539.0,0.1,154.2883928571429,154.2883928571429,0.0,7091.663527011871,,,,,,,,,,,,,,,,,,,,,72.06641905685362,44.428455417154645,143.36744362034895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,1613.0,12.0,44.0,30583.0,0.1,11.0,11.0,0.0,7097.676167726517,,,,,,,,,,,,,,,,,,,,,4.70749128390023,5.400005534233169,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,2164.0,13.0,551.0,31134.0,0.1,442.35985546802715,442.35985546802715,0.0,7168.487591505051,,,,,,,,,,,,,,,,,,,,,179.54411284355575,108.7859736298435,349.3222565353447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,2248.0,14.0,84.0,31218.0,0.1,52.083333333333336,52.083333333333336,0.0,7179.28320479393,,,,,,,,,,,,,,,,,,,,,26.642097968016824,18.792262101056394,50.852849784912195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,2357.0,15.0,109.0,31327.0,0.1,80.37916666666666,80.37916666666666,0.0,7193.610644102097,,,,,,,,,,,,,,,,,,,,,42.20048865918938,25.501229627549627,77.23361977038769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,2642.0,16.0,285.0,31612.0,0.1,241.559657009657,241.559657009657,0.0,7230.385583639145,,,,,,,,,,,,,,,,,,,,,110.12102982417849,68.10559117968863,213.994497269043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,2859.0,17.0,217.0,31829.0,0.1,181.28836580086582,181.28836580086582,0.0,7258.425288438797,,,,,,,,,,,,,,,,,,,,,90.5445595036297,53.55878167333735,164.74228792659514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,2984.0,18.0,125.0,31954.0,0.1,74.39583333333334,74.39583333333334,0.0,7274.800942659378,,,,,,,,,,,,,,,,,,,,,35.18290678785001,24.498028553869993,71.34132464056144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,3050.0,19.0,66.0,32020.0,0.1,39.25,39.25,0.0,7283.708123922348,,,,,,,,,,,,,,,,,,,,,21.63134728158919,14.359295924828329,38.509644002283096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,3248.0,20.0,198.0,32218.0,0.1,149.07480158730158,149.07480158730158,0.0,7309.887586116791,,,,,,,,,,,,,,,,,,,,,70.16959344683357,43.848413307512104,137.50011723556779,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,395.0,1.0,395.0,32613.0,0.1,313.8927343092494,313.8927343092494,0.0,7690.036578416824,,,,,,,,,,,,,,,,,,,,,139.2648622259035,81.8354986559845,264.115542441956,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,555.0,2.0,160.0,32773.0,0.1,121.00595238095238,121.00595238095238,0.0,7710.931307554245,,,,,,,,,,,,,,,,,,,,,59.709780765591155,36.96064761196612,113.7050128373378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,1263.0,3.0,708.0,33481.0,0.1,615.9020509655392,615.9020509655392,0.0,7801.3234333992,,,,,,,,,,,,,,,,,,,,,254.9684206247299,130.15176529178447,443.740018235883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,1527.0,4.0,264.0,33745.0,0.1,209.53276653901656,209.53276653901656,0.0,7835.229998111725,,,,,,,,,,,,,,,,,,,,,95.9546999461386,63.754654576184464,188.11181954833435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,1738.0,5.0,211.0,33956.0,0.1,164.00574494949493,164.00574494949493,0.0,7862.459215641022,,,,,,,,,,,,,,,,,,,,,78.03707549150957,49.06390467557947,150.221039026264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,1797.0,6.0,59.0,34015.0,0.1,41.625,41.625,0.0,7870.399738311768,,,,,,,,,,,,,,,,,,,,,23.00871615514357,16.61573825745818,41.163640120606715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,1996.0,7.0,199.0,34214.0,0.1,139.55039682539683,139.55039682539683,0.0,7896.03755569458,,,,,,,,,,,,,,,,,,,,,62.56330050146117,41.74304556309785,129.40998523576863,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,2316.0,8.0,320.0,34534.0,0.1,246.23041460173812,246.23041460173812,0.0,7936.758698940277,,,,,,,,,,,,,,,,,,,,,109.70415617476968,64.49698992155169,214.96168049030882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,2368.0,9.0,52.0,34586.0,0.1,24.5,24.5,0.0,7943.5651795864105,,,,,,,,,,,,,,,,,,,,,12.03994703934399,9.603741751868121,24.28345540094059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,3067.0,10.0,699.0,35285.0,0.1,541.507584912462,541.507584912462,0.0,8032.109171628952,,,,,,,,,,,,,,,,,,,,,221.1680587309455,115.9427263059789,394.7311847159365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,3208.0,11.0,141.0,35426.0,0.1,96.28750000000001,96.28750000000001,0.0,8050.7784423828125,,,,,,,,,,,,,,,,,,,,,42.01480013590536,32.44038967409928,92.00551031925117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,3927.0,12.0,719.0,36145.0,0.1,651.0306190851434,651.0306190851434,0.0,8142.744998693466,,,,,,,,,,,,,,,,,,,,,266.1896237459411,136.98202473348718,467.9929298856543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,4685.0,13.0,758.0,36903.0,0.1,595.1721040545132,595.1721040545132,0.0,8239.445038795471,,,,,,,,,,,,,,,,,,,,,245.64013498903583,116.0175353819269,417.2429379759885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,5055.0,14.0,370.0,37273.0,0.1,303.40075596917706,303.40075596917706,0.0,8286.706787586212,,,,,,,,,,,,,,,,,,,,,135.76120957047854,78.55277003071652,258.0277621942346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,5373.0,15.0,318.0,37591.0,0.1,240.4773863799599,240.4773863799599,0.0,8327.33444571495,,,,,,,,,,,,,,,,,,,,,112.33190048036523,62.85965525986223,208.68538046568224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,5755.0,16.0,382.0,37973.0,0.1,311.6683383620594,311.6683383620594,0.0,8376.943664073944,,,,,,,,,,,,,,,,,,,,,145.40661949128443,80.1399798345329,261.2996524510929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,5899.0,17.0,144.0,38117.0,0.1,109.6392857142857,109.6392857142857,0.0,8395.331073522568,,,,,,,,,,,,,,,,,,,,,54.57736826198953,34.31185159412409,103.62970833483205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,5999.0,18.0,100.0,38217.0,0.1,70.29166666666666,70.29166666666666,0.0,8408.486945867538,,,,,,,,,,,,,,,,,,,,,34.14099065372635,24.434933604689054,68.09287652463439,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,6057.0,19.0,58.0,38275.0,0.1,24.0,24.0,0.0,8416.508773088455,,,,,,,,,,,,,,,,,,,,,11.012047121090067,9.762363025174079,23.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,6827.0,20.0,770.0,39045.0,0.1,718.2260603710762,718.2260603710762,0.0,8514.997904777527,,,,,,,,,,,,,,,,,,,,,302.10088614694985,148.95741283564934,504.73864283204,15.471643495512067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,301.0,1.0,301.0,39346.0,0.1,225.4982944139194,225.4982944139194,0.0,8937.972597360611,,,,,,,,,,,,,,,,,,,,,106.56800147710119,60.04856345564303,197.33067055699522,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,567.0,2.0,266.0,39612.0,0.1,199.8653714341214,199.8653714341214,0.0,8972.329159975052,,,,,,,,,,,,,,,,,,,,,97.42610347376086,56.23356053175448,177.28836157755427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,837.0,3.0,270.0,39882.0,0.1,249.70025668775673,249.70025668775673,0.0,9007.179781675339,,,,,,,,,,,,,,,,,,,,,117.88319014773643,68.33670552814196,221.83099342470297,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,1093.0,4.0,256.0,40138.0,0.1,242.85859140859142,242.85859140859142,0.0,9040.263283729553,,,,,,,,,,,,,,,,,,,,,114.75541156566595,66.5976588554861,217.14325707708383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,1187.0,5.0,94.0,40232.0,0.1,74.8125,74.8125,0.0,9053.011083841324,,,,,,,,,,,,,,,,,,,,,39.36107462046188,24.131589197366775,72.26008954205628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,1351.0,6.0,164.0,40396.0,0.1,155.5155753968254,155.5155753968254,0.0,9073.90367436409,,,,,,,,,,,,,,,,,,,,,72.46364854035811,49.391043358798754,146.5345528702632,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,1410.0,7.0,59.0,40455.0,0.1,24.0,24.0,0.0,9081.968997478485,,,,,,,,,,,,,,,,,,,,,10.825402254630914,9.783093585606476,23.785826244617407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,1518.0,8.0,108.0,40563.0,0.1,82.275,82.275,0.0,9096.076529026031,,,,,,,,,,,,,,,,,,,,,45.162248840866546,26.895716581750218,78.88283821864067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,1548.0,9.0,30.0,40593.0,0.1,10.0,10.0,0.0,9100.265997886658,,,,,,,,,,,,,,,,,,,,,6.60371172348844,4.6697624591640245,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,2219.0,10.0,671.0,41264.0,0.1,514.2869605948156,514.2869605948156,0.0,9186.093250513077,,,,,,,,,,,,,,,,,,,,,215.74468310951264,118.03878979338958,377.368264087615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,2596.0,11.0,377.0,41641.0,0.1,336.6675752878443,336.6675752878443,0.0,9233.735655784607,,,,,,,,,,,,,,,,,,,,,147.84774420912706,86.19479009942785,286.03405808664843,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,3173.0,12.0,577.0,42218.0,0.1,462.97797415118873,462.97797415118873,0.0,9307.360164165497,,,,,,,,,,,,,,,,,,,,,197.8023888455111,109.07996354996111,355.18527615828083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,3547.0,13.0,374.0,42592.0,0.1,302.77178164435327,302.77178164435327,0.0,9355.409036874771,,,,,,,,,,,,,,,,,,,,,137.3436930916189,77.5538425537878,255.71783935202194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,3828.0,14.0,281.0,42873.0,0.1,216.23429140304137,216.23429140304137,0.0,9391.568757295609,,,,,,,,,,,,,,,,,,,,,100.66061666682906,57.35071670978934,191.36408857766637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,4046.0,15.0,218.0,43091.0,0.1,162.37257395382392,162.37257395382392,0.0,9419.54968881607,,,,,,,,,,,,,,,,,,,,,76.17270740774791,46.69613535987243,148.56438594670334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,4465.0,16.0,419.0,43510.0,0.1,345.08623460307695,345.08623460307695,0.0,9473.006680965424,,,,,,,,,,,,,,,,,,,,,150.76903026838693,87.34359041393606,287.03699348974186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,5238.0,17.0,773.0,44283.0,0.1,721.2593866235871,721.2593866235871,0.0,9571.509140014648,,,,,,,,,,,,,,,,,,,,,295.8885394791429,144.23747407292493,501.9899998008805,15.42560734779647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,15.0,0.0,0.0,5735.0,18.0,497.0,44780.0,0.1,440.06502957818816,440.06502957818816,0.0,9634.450946331024,,,,,,,,,,,,,,,,,,,,,191.87499239872068,105.26713706363572,350.6161873257926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,15.0,0.0,0.0,5846.0,19.0,111.0,44891.0,0.1,76.90416666666667,76.90416666666667,0.0,9648.861695766449,,,,,,,,,,,,,,,,,,,,,39.98835048520689,24.797130721968408,73.85616884725151,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,15.0,0.0,0.0,6280.0,20.0,434.0,45325.0,0.1,365.3520106155417,365.3520106155417,0.0,9703.65367269516,,,,,,,,,,,,,,,,,,,,,171.50470606653082,89.71996815118092,296.50209224222124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,16.0,0.0,0.0,378.0,1.0,378.0,45703.0,0.1,289.2963995133693,289.2963995133693,0.0,10096.934789180756,,,,,,,,,,,,,,,,,,,,,138.10779249297397,74.64368693894855,242.12576927736598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,16.0,0.0,0.0,460.0,2.0,82.0,45785.0,0.1,35.5,35.5,0.0,10107.705407381058,,,,,,,,,,,,,,,,,,,,,15.615427140214312,13.579432309052716,34.87625361411662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,16.0,0.0,0.0,635.0,3.0,175.0,45960.0,0.1,143.85069444444446,143.85069444444446,0.0,10130.336166143417,,,,,,,,,,,,,,,,,,,,,71.1213294247052,42.78410792062285,133.79236286141608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,16.0,0.0,0.0,868.0,4.0,233.0,46193.0,0.1,180.75055916305917,180.75055916305917,0.0,10160.379113674164,,,,,,,,,,,,,,,,,,,,,84.52581544125859,51.95233234648287,163.98277811584103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,16.0,0.0,0.0,1036.0,5.0,168.0,46361.0,0.1,122.65803571428572,122.65803571428572,0.0,10182.18001484871,,,,,,,,,,,,,,,,,,,,,55.72140870235303,38.11535400919228,115.35568575418273,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,16.0,0.0,0.0,1194.0,6.0,158.0,46519.0,0.1,106.63273809523808,106.63273809523808,0.0,10202.91040968895,,,,,,,,,,,,,,,,,,,,,47.75795900178552,34.06653297021831,100.88760365176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,16.0,0.0,0.0,1316.0,7.0,122.0,46641.0,0.1,94.55,94.55,0.0,10218.755019664764,,,,,,,,,,,,,,,,,,,,,50.25858251326114,29.55216312610208,90.20552681830257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,16.0,0.0,0.0,1378.0,8.0,62.0,46703.0,0.1,35.875,35.875,0.0,10227.511006593704,,,,,,,,,,,,,,,,,,,,,20.926881519539055,12.44975690927634,35.27639885176821,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,16.0,0.0,0.0,1434.0,9.0,56.0,46759.0,0.1,24.75,24.75,0.0,10235.105414628983,,,,,,,,,,,,,,,,,,,,,11.65929090466146,10.142227817301244,24.53497536026626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,16.0,0.0,0.0,1470.0,10.0,36.0,46795.0,0.1,9.0,9.0,0.0,10239.993687152863,,,,,,,,,,,,,,,,,,,,,5.197831008823712,4.393162470867284,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,16.0,0.0,0.0,1514.0,11.0,44.0,46839.0,0.1,9.0,9.0,0.0,10246.190461874008,,,,,,,,,,,,,,,,,,,,,4.252770825401219,4.450835024804723,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,16.0,0.0,0.0,2116.0,12.0,602.0,47441.0,0.1,520.4899354785881,520.4899354785881,0.0,10323.655649662018,,,,,,,,,,,,,,,,,,,,,219.5436823394265,117.45140752477522,395.38133074473416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,16.0,0.0,0.0,2172.0,13.0,56.0,47497.0,0.1,24.75,24.75,0.0,10331.491155385971,,,,,,,,,,,,,,,,,,,,,11.65929090466146,10.142227817301244,24.53497536026626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,16.0,0.0,0.0,2497.0,14.0,325.0,47822.0,0.1,242.1803655494832,242.1803655494832,0.0,10373.587593078613,,,,,,,,,,,,,,,,,,,,,106.60412289395256,65.5950696486417,211.30536422465545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,16.0,0.0,0.0,2730.0,15.0,233.0,48055.0,0.1,176.22476551226546,176.22476551226546,0.0,10403.58913898468,,,,,,,,,,,,,,,,,,,,,85.20924384541176,49.33297208969783,159.3719805333187,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,16.0,0.0,0.0,2889.0,16.0,159.0,48214.0,0.1,102.93988095238095,102.93988095238095,0.0,10424.306496620178,,,,,,,,,,,,,,,,,,,,,46.798437294925506,32.44209567541508,97.23434991188901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,16.0,0.0,0.0,3302.0,17.0,413.0,48627.0,0.1,340.4366662600069,340.4366662600069,0.0,10477.562070131302,,,,,,,,,,,,,,,,,,,,,155.16586319655391,82.51928047956301,281.65675157214014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,16.0,0.0,0.0,3669.0,18.0,367.0,48994.0,0.1,303.2537379298119,303.2537379298119,0.0,10525.12071943283,,,,,,,,,,,,,,,,,,,,,136.744206402621,75.50544529794982,257.6674139878414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,16.0,0.0,0.0,3979.0,19.0,310.0,49304.0,0.1,251.03965478965475,251.03965478965475,0.0,10565.676501989365,,,,,,,,,,,,,,,,,,,,,109.2400367078437,68.28231208355984,221.34312677031323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,16.0,0.0,0.0,4409.0,20.0,430.0,49734.0,0.1,366.6725278964167,366.6725278964167,0.0,10620.866467952728,,,,,,,,,,,,,,,,,,,,,170.25382690630684,89.69683885200564,298.497445517596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,17.0,0.0,0.0,250.0,1.0,250.0,49984.0,0.1,185.4715707903208,185.4715707903208,0.0,11055.391810178757,,,,,,,,,,,,,,,,,,,,,87.4086768536694,54.84035115877453,167.09349660909362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,17.0,0.0,0.0,1039.0,2.0,789.0,50773.0,0.1,707.8517853832608,707.8517853832608,0.0,11156.193123579025,,,,,,,,,,,,,,,,,,,,,284.49906262406773,138.979179798109,491.67394759627183,13.846750128710793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,17.0,0.0,0.0,1686.0,3.0,647.0,51420.0,0.1,543.9045021282594,543.9045021282594,0.0,11239.563111543655,,,,,,,,,,,,,,,,,,,,,222.26123627073795,122.73703057201185,407.37218481613235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,17.0,0.0,0.0,1797.0,4.0,111.0,51531.0,0.1,79.4875,79.4875,0.0,11254.104989051819,,,,,,,,,,,,,,,,,,,,,40.84360215947568,26.434356010200634,76.3923249762281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,17.0,0.0,0.0,1878.0,5.0,81.0,51612.0,0.1,56.333333333333336,56.333333333333336,0.0,11264.911007165909,,,,,,,,,,,,,,,,,,,,,27.332817849422494,19.990054822034427,55.04773743339467,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,17.0,0.0,0.0,1927.0,6.0,49.0,51661.0,0.1,24.5,24.5,0.0,11271.733083963394,,,,,,,,,,,,,,,,,,,,,13.940060229957997,10.071382536183274,24.298314236485517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,17.0,0.0,0.0,1991.0,7.0,64.0,51725.0,0.1,41.125,41.125,0.0,11280.314335107803,,,,,,,,,,,,,,,,,,,,,20.661125983668768,15.545283984664247,40.525988193884785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,17.0,0.0,0.0,2090.0,8.0,99.0,51824.0,0.1,65.89583333333334,65.89583333333334,0.0,11293.204832077026,,,,,,,,,,,,,,,,,,,,,34.43448716920719,23.038251934384157,63.622338704122264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,17.0,0.0,0.0,2136.0,9.0,46.0,51870.0,0.1,21.75,21.75,0.0,11299.329282522202,,,,,,,,,,,,,,,,,,,,,12.767115527550287,7.626587879134679,21.547284590655877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
