Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
239,11.0,0.0,0.0,5178.0,19.0,746.0,36296.0,0.1,96.55556202497776,96.55556202497776,0.0,7848.925175666809,,,,,,,,,,,,,,,,,,,,,38.94390954324227,19.54503237165354,67.63861509729867,0.13404825737265416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,5645.0,20.0,467.0,36763.0,0.1,56.421462452116614,56.421462452116614,0.0,7904.602536201477,,,,,,,,,,,,,,,,,,,,,24.683570296922664,13.013732037430373,44.9841584562077,0.12246729998629208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,494.0,1.0,494.0,37257.0,0.1,59.76352136669666,59.76352136669666,0.0,8481.138079881668,,,,,,,,,,,,,,,,,,,,,25.46288010889645,13.517535892275117,47.27937005363902,0.11921295951341719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,782.0,2.0,288.0,37545.0,0.1,32.489616708287485,32.489616708287485,0.0,8515.780177593231,,,,,,,,,,,,,,,,,,,,,15.229809492064033,8.142907943285389,28.159722860571364,0.11589897595374864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,1393.0,3.0,611.0,38156.0,0.1,82.11466970450081,82.11466970450081,0.0,8588.921105146408,,,,,,,,,,,,,,,,,,,,,34.171083455411704,17.623158909818063,61.35879394233492,0.13855105847877638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,1691.0,4.0,298.0,38454.0,0.1,37.341603669823314,37.341603669823314,0.0,8624.64617729187,,,,,,,,,,,,,,,,,,,,,17.07035948680447,9.442579069205026,32.31924270893075,0.11950430761240306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,2116.0,5.0,425.0,38879.0,0.1,56.04150072303112,56.04150072303112,0.0,8675.639839410782,,,,,,,,,,,,,,,,,,,,,24.59023239432013,13.203442556833057,45.681970213902616,0.1312817379549827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,2318.0,6.0,202.0,39081.0,0.1,25.4383562608291,25.4383562608291,0.0,8699.767310619354,,,,,,,,,,,,,,,,,,,,,12.14509538003437,6.715757691918016,23.031086135246525,0.12205882054242542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,2539.0,7.0,221.0,39302.0,0.1,27.67366390317661,27.67366390317661,0.0,8726.05363035202,,,,,,,,,,,,,,,,,,,,,13.00992629552511,7.2725601858492075,24.848141626977906,0.11823093680555413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,2740.0,8.0,201.0,39503.0,0.1,22.183979602542752,22.183979602542752,0.0,8750.077627420425,,,,,,,,,,,,,,,,,,,,,10.697133347591627,5.797405491457182,20.07398369307932,0.11707589162775266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,2846.0,9.0,106.0,39609.0,0.1,12.064312108213255,12.064312108213255,0.0,8763.183735132217,,,,,,,,,,,,,,,,,,,,,6.078303318207651,3.3931730538272866,11.442886286169305,0.11125881963289382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,2879.0,10.0,33.0,39642.0,0.1,3.3798600984787908,3.3798600984787908,0.0,8767.48481965065,,,,,,,,,,,,,,,,,,,,,1.6692780407378007,0.9744004016775476,3.3314334586182217,0.09545749874273496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,3046.0,11.0,167.0,39809.0,0.1,21.098415676378515,21.098415676378515,0.0,8788.003235816956,,,,,,,,,,,,,,,,,,,,,10.446991086867966,5.724464842516504,19.392533840017784,0.12922211788103397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,3512.0,12.0,466.0,40275.0,0.1,61.73819869155635,61.73819869155635,0.0,8843.133016347885,,,,,,,,,,,,,,,,,,,,,26.744092141149576,14.484151859425285,49.37415068099199,0.1295270933858432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,3537.0,13.0,25.0,40300.0,0.1,2.470248448895174,2.470248448895174,0.0,8846.518861532211,,,,,,,,,,,,,,,,,,,,,1.231641586808622,0.7348420114964294,2.444343652185678,0.07950753749627681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,4290.0,14.0,753.0,41053.0,0.1,100.53949294855302,100.53949294855302,0.0,8936.305240154266,,,,,,,,,,,,,,,,,,,,,39.78535742269678,20.493721272915266,70.7224930729153,0.13280212483399734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,4316.0,15.0,26.0,41079.0,0.1,2.6030120316579994,2.6030120316579994,0.0,8939.641236066818,,,,,,,,,,,,,,,,,,,,,1.350202802447895,0.7526489882429832,2.573050286316701,0.09511455186287504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,4914.0,16.0,598.0,41677.0,0.1,80.00073589334549,80.00073589334549,0.0,9010.802418708801,,,,,,,,,,,,,,,,,,,,,33.22954573069667,17.50680157656743,60.24990711070309,0.1329738974306639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,4968.0,17.0,54.0,41731.0,0.1,6.845421467397918,6.845421467397918,0.0,9017.408657312393,,,,,,,,,,,,,,,,,,,,,3.45522853658456,1.984543693304975,6.672176807861268,0.11965179004573114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,5478.0,18.0,510.0,42241.0,0.1,64.93894063624364,64.93894063624364,0.0,9078.85052537918,,,,,,,,,,,,,,,,,,,,,27.771493121208923,14.74458465691473,50.87718263250942,0.12507743346344558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,5739.0,19.0,261.0,42502.0,0.1,31.636525202809374,31.636525202809374,0.0,9110.368196964264,,,,,,,,,,,,,,,,,,,,,14.943660862226432,8.054584656239534,27.791785496976747,0.12657328761540393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,6174.0,20.0,435.0,42937.0,0.1,53.11089276261217,53.11089276261217,0.0,9162.447182416916,,,,,,,,,,,,,,,,,,,,,23.211982774963207,12.373232435966392,43.099836829325,0.12233679893588598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,374.0,1.0,374.0,43311.0,0.1,46.633673072449376,46.633673072449376,0.0,9721.806132555008,,,,,,,,,,,,,,,,,,,,,20.948156994471816,11.242935722040134,38.87677703380751,0.12543030673320302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,1120.0,2.0,746.0,44057.0,0.1,94.4324337438329,94.4324337438329,0.0,9811.201800107956,,,,,,,,,,,,,,,,,,,,,38.43834027040928,19.078565119717346,65.88914430156636,0.13404825737265416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,1302.0,3.0,182.0,44239.0,0.1,22.56929142099244,22.56929142099244,0.0,9833.266768217087,,,,,,,,,,,,,,,,,,,,,10.899923958504262,6.046117237838312,20.626738110026615,0.13008921256475575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,1542.0,4.0,240.0,44479.0,0.1,29.41116038434702,29.41116038434702,0.0,9861.656377077103,,,,,,,,,,,,,,,,,,,,,13.835046275197724,7.625355780531143,26.143009153597635,0.12192734412706399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,1839.0,5.0,297.0,44776.0,0.1,37.122317959975106,37.122317959975106,0.0,9896.898238182068,,,,,,,,,,,,,,,,,,,,,16.872937081094786,9.321105277094034,32.175374219955664,0.11997851890495877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,2121.0,6.0,282.0,45058.0,0.1,36.86316282714207,36.86316282714207,0.0,9930.593259811401,,,,,,,,,,,,,,,,,,,,,17.093317687434958,9.387963068193296,32.107029190637476,0.12867773988711034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,2327.0,7.0,206.0,45264.0,0.1,26.275651936102197,26.275651936102197,0.0,9955.492493629456,,,,,,,,,,,,,,,,,,,,,12.299699738308346,6.948154247145562,23.78946893841859,0.12088602822844215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,2515.0,8.0,188.0,45452.0,0.1,23.540165668102205,23.540165668102205,0.0,9978.213359594345,,,,,,,,,,,,,,,,,,,,,11.046894221654203,6.271436672884704,21.506340729549592,0.12223886829451654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,2607.0,9.0,92.0,45544.0,0.1,10.62354914679617,10.62354914679617,0.0,9989.766296386719,,,,,,,,,,,,,,,,,,,,,5.2668445345496595,3.004457254319729,10.159307906121942,0.1105199793956085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,2748.0,10.0,141.0,45685.0,0.1,17.8652166108413,17.8652166108413,0.0,10006.911490440369,,,,,,,,,,,,,,,,,,,,,8.725351497068916,4.874707898226696,16.668261905303282,0.12340952878376825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,3546.0,11.0,798.0,46483.0,0.1,99.9491638956544,99.9491638956544,0.0,10102.264928340912,,,,,,,,,,,,,,,,,,,,,39.091475852488486,19.95389334929667,68.89188103555868,0.12531328320802004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,3692.0,12.0,146.0,46629.0,0.1,17.31184213493686,17.31184213493686,0.0,10120.156242847443,,,,,,,,,,,,,,,,,,,,,8.773855248268376,4.699461584693579,16.062969144008555,0.13069090761820515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,4444.0,13.0,752.0,47381.0,0.1,99.02799514325737,99.02799514325737,0.0,10209.727400541306,,,,,,,,,,,,,,,,,,,,,39.324123135758576,20.205253217555516,69.59537570119362,0.12954743242869074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,4591.0,14.0,147.0,47528.0,0.1,17.38650804601784,17.38650804601784,0.0,10227.340830564499,,,,,,,,,,,,,,,,,,,,,8.611435867766431,4.742908000083303,16.152916653847228,0.1319047921924982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,5385.0,15.0,794.0,48322.0,0.1,100.32768181902033,100.32768181902033,0.0,10321.761169433594,,,,,,,,,,,,,,,,,,,,,39.55322426801814,20.091682899171843,69.06047363701427,0.12594458438287154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,6161.0,16.0,776.0,49098.0,0.1,97.20484431433502,97.20484431433502,0.0,10415.07603931427,,,,,,,,,,,,,,,,,,,,,38.36952062733484,19.38272525081155,67.565159060485,0.12886597938144329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,6506.0,17.0,345.0,49443.0,0.1,42.12681804099765,42.12681804099765,0.0,10456.062737941742,,,,,,,,,,,,,,,,,,,,,18.786568401336446,10.416790585195086,35.71684992553772,0.11593561999408945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,7304.0,18.0,798.0,50241.0,0.1,101.37688020486627,101.37688020486627,0.0,10551.308450698853,,,,,,,,,,,,,,,,,,,,,39.33031600295905,20.080555960196044,70.13148086475353,0.12531328320802004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,7937.0,19.0,633.0,50874.0,0.1,77.49311767678405,77.49311767678405,0.0,10626.557627677917,,,,,,,,,,,,,,,,,,,,,32.09045688417234,16.633126549987523,57.29438995462226,0.12281599534795838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,8702.0,20.0,765.0,51639.0,0.1,100.44931289415311,100.44931289415311,0.0,10717.044709682465,,,,,,,,,,,,,,,,,,,,,40.074993958996366,20.289200581202675,69.93173605589658,0.13071895424836602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
