Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
150,7.0,0.0,0.0,1642.0,10.0,26.0,11865.0,0.1,275.4819636039982,275.4819636039982,0.0,2559.76269364357,,,,,,,,,,,,,,,,,,,,,83.25004778448005,106.19931544906878,274.13905739074085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1750.0,11.0,108.0,11973.0,0.1,4570.47702879122,4570.47702879122,0.0,2571.3603353500366,,,,,,,,,,,,,,,,,,,,,1923.853799299039,1513.5522625643675,4375.815140819773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1779.0,12.0,29.0,12002.0,0.1,78.6820138216438,78.6820138216438,0.0,2574.717935562134,,,,,,,,,,,,,,,,,,,,,19.40091064838112,29.384673282172642,78.35421507377107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,2079.0,13.0,300.0,12302.0,0.1,16203.179793649351,16203.179793649351,0.0,2606.120584964752,,,,,,,,,,,,,,,,,,,,,6808.54581981053,4363.196197933159,14203.183001364487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2158.0,14.0,79.0,12381.0,0.1,2823.2133362111845,2823.2133362111845,0.0,2614.6362595558167,,,,,,,,,,,,,,,,,,,,,1062.1226562835184,973.5530437177966,2747.540026571965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2536.0,15.0,378.0,12759.0,0.1,18471.814975697638,18471.814975697638,0.0,2653.886479139328,,,,,,,,,,,,,,,,,,,,,8350.50495300902,4556.707653662278,15380.5128767063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2825.0,16.0,289.0,13048.0,0.1,13921.941056167656,13921.941056167656,0.0,2684.3408377170563,,,,,,,,,,,,,,,,,,,,,6120.190330208523,3430.66383225807,12189.738709840522,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2998.0,17.0,173.0,13221.0,0.1,10805.920202032032,10805.920202032032,0.0,2702.477612257004,,,,,,,,,,,,,,,,,,,,,5021.880571655427,3171.1560845019185,9967.005990054846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,3530.0,18.0,532.0,13753.0,0.1,24070.5302099052,24070.5302099052,0.0,2758.656340122223,,,,,,,,,,,,,,,,,,,,,10221.465876754817,5335.037920703815,18702.335035414635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,3890.0,19.0,360.0,14113.0,0.1,12183.790271811902,12183.790271811902,0.0,2796.172196149826,,,,,,,,,,,,,,,,,,,,,4866.335677128777,3603.233099095321,10465.049455777094,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,4128.0,20.0,238.0,14351.0,0.1,10225.364405129187,10225.364405129187,0.0,2821.098562002182,,,,,,,,,,,,,,,,,,,,,4176.962531789083,2903.161752682949,9264.62462789086,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,137.0,1.0,137.0,14488.0,0.1,6314.670284843798,6314.670284843798,0.0,3111.190809726715,,,,,,,,,,,,,,,,,,,,,2893.6662358388826,1808.234196684892,5936.02829326481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,260.0,2.0,123.0,14611.0,0.1,5761.165417333932,5761.165417333932,0.0,3124.000965118408,,,,,,,,,,,,,,,,,,,,,2507.5573259690727,1818.7827527153322,5469.12684486292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,560.0,3.0,300.0,14911.0,0.1,14468.37836676642,14468.37836676642,0.0,3155.3732573986053,,,,,,,,,,,,,,,,,,,,,6742.070663178591,3883.8119431361383,12493.625583085082,7.886430860387098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,839.0,4.0,279.0,15190.0,0.1,12441.06813045201,12441.06813045201,0.0,3184.8613011837006,,,,,,,,,,,,,,,,,,,,,5965.936280387684,3354.9123620189675,10810.750284046588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,948.0,5.0,109.0,15299.0,0.1,5784.214486145039,5784.214486145039,0.0,3196.4994304180145,,,,,,,,,,,,,,,,,,,,,2861.220114415215,1806.7311007200285,5488.79140700938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1135.0,6.0,187.0,15486.0,0.1,10289.831933796595,10289.831933796595,0.0,3216.596779823303,,,,,,,,,,,,,,,,,,,,,4254.59819953475,3344.0811002006217,9522.761797112309,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1363.0,7.0,228.0,15714.0,0.1,9302.351355522087,9302.351355522087,0.0,3240.6746904850006,,,,,,,,,,,,,,,,,,,,,3365.3087895223944,2931.3366512299244,8560.717430210034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1480.0,8.0,117.0,15831.0,0.1,5239.888565138393,5239.888565138393,0.0,3253.2440667152405,,,,,,,,,,,,,,,,,,,,,2485.263954921191,1724.639285342705,4963.989764701411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1552.0,9.0,72.0,15903.0,0.1,3301.3711680046163,3301.3711680046163,0.0,3261.0316178798676,,,,,,,,,,,,,,,,,,,,,1423.1323075299556,1152.3036627768884,3208.521584259004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1579.0,10.0,27.0,15930.0,0.1,263.2556971178455,263.2556971178455,0.0,3264.140077829361,,,,,,,,,,,,,,,,,,,,,70.71232707547007,99.21900997738054,262.13207437584435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,1632.0,11.0,53.0,15983.0,0.1,1976.5698086160453,1976.5698086160453,0.0,3270.0524113178253,,,,,,,,,,,,,,,,,,,,,708.7799220187751,724.5341482883574,1944.833139613305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1800.0,12.0,168.0,16151.0,0.1,4417.9652633085925,4417.9652633085925,0.0,3287.8543729782104,,,,,,,,,,,,,,,,,,,,,1825.8562383955662,1605.5651719756904,4126.376772215309,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1907.0,13.0,107.0,16258.0,0.1,4837.3463425798445,4837.3463425798445,0.0,3299.0547907352448,,,,,,,,,,,,,,,,,,,,,2288.940209873892,1372.1805803215013,4606.573812307341,36.01396035111892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,2419.0,14.0,512.0,16770.0,0.1,33287.02167202023,33287.02167202023,0.0,3352.9327256679535,,,,,,,,,,,,,,,,,,,,,14364.388169570331,7703.2796449100615,26020.166695315027,23.20088018673932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,2645.0,15.0,226.0,16996.0,0.1,11413.785062297966,11413.785062297966,0.0,3376.6171882152557,,,,,,,,,,,,,,,,,,,,,5175.408874025508,3250.9818982897814,10281.252754598803,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,2809.0,16.0,164.0,17160.0,0.1,8863.573956682187,8863.573956682187,0.0,3394.1510503292084,,,,,,,,,,,,,,,,,,,,,3903.6432839574304,2612.8984612396794,8248.096010103554,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,2958.0,17.0,149.0,17309.0,0.1,7127.808679448905,7127.808679448905,0.0,3409.9473092556,,,,,,,,,,,,,,,,,,,,,3143.5761372296947,2159.4839628586033,6679.434105695882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,3065.0,18.0,107.0,17416.0,0.1,4709.774607271246,4709.774607271246,0.0,3421.452495098114,,,,,,,,,,,,,,,,,,,,,2072.378015173709,1628.4412863557134,4501.521223255279,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,3146.0,19.0,81.0,17497.0,0.1,677.4812027700698,677.4812027700698,0.0,3430.480003118515,,,,,,,,,,,,,,,,,,,,,260.17021827860157,203.82253341217677,658.3805823531962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,3436.0,20.0,290.0,17787.0,0.1,13100.84195807241,13100.84195807241,0.0,3460.9939823150635,,,,,,,,,,,,,,,,,,,,,5720.635877044197,3757.7750624575438,11487.58115655622,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,319.0,1.0,319.0,18106.0,0.1,11583.379720998428,11583.379720998428,0.0,3823.9318153858185,,,,,,,,,,,,,,,,,,,,,5215.877350517046,3120.6645486509115,9949.33300715526,11.198060255138703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,464.0,2.0,145.0,18251.0,0.1,5956.178458120907,5956.178458120907,0.0,3839.4032192230225,,,,,,,,,,,,,,,,,,,,,2503.046034475184,1756.7771949104167,5610.050108908453,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,614.0,3.0,150.0,18401.0,0.1,6188.9652186704225,6188.9652186704225,0.0,3855.2891747951508,,,,,,,,,,,,,,,,,,,,,2675.5911137780445,1926.4792013799556,5807.455771752767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,1418.0,4.0,804.0,19205.0,0.1,43679.77803526334,43679.77803526334,0.0,3939.670079231262,,,,,,,,,,,,,,,,,,,,,16939.23180682976,8944.38256503172,30184.119341078895,61.52943598056066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1585.0,5.0,167.0,19372.0,0.1,7580.81229123043,7580.81229123043,0.0,3957.303184747696,,,,,,,,,,,,,,,,,,,,,3219.483711122844,2325.8477094575883,7064.330316495786,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1720.0,6.0,135.0,19507.0,0.1,5455.6649965681845,5455.6649965681845,0.0,3971.708643913269,,,,,,,,,,,,,,,,,,,,,2602.012731612727,1546.4171250707125,5119.7371351141455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1849.0,7.0,129.0,19636.0,0.1,5990.799459029862,5990.799459029862,0.0,3985.4710681438446,,,,,,,,,,,,,,,,,,,,,2573.5548446664475,1802.2966202532896,5675.821326258508,1.2321638178128518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1956.0,8.0,107.0,19743.0,0.1,5714.420623294258,5714.420623294258,0.0,3997.018076658249,,,,,,,,,,,,,,,,,,,,,2421.5548875675895,1971.457222736907,5471.712979596085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,2022.0,9.0,66.0,19809.0,0.1,2249.1894725343905,2249.1894725343905,0.0,4004.0799930095673,,,,,,,,,,,,,,,,,,,,,976.5846266448399,771.9005876352243,2191.302222126849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,2054.0,10.0,32.0,19841.0,0.1,327.24815063946284,327.24815063946284,0.0,4007.662619113922,,,,,,,,,,,,,,,,,,,,,83.45222831773326,119.40167380992058,325.55336308802356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,2883.0,11.0,829.0,20670.0,0.1,41538.18361825923,41538.18361825923,0.0,4093.349966287613,,,,,,,,,,,,,,,,,,,,,15891.961452119636,7993.255657261794,28470.96111621608,44.81653753530704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,3534.0,12.0,651.0,21321.0,0.1,30401.809753107,30401.809753107,0.0,4160.588935852051,,,,,,,,,,,,,,,,,,,,,12657.873595252699,7061.498723868089,22287.595756123916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,4139.0,13.0,605.0,21926.0,0.1,30011.544543509975,30011.544543509975,0.0,4223.357000589371,,,,,,,,,,,,,,,,,,,,,12513.435662140246,6747.065497311473,22508.373586060934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,4743.0,14.0,604.0,22530.0,0.1,32084.71426649673,32084.71426649673,0.0,4286.125927448273,,,,,,,,,,,,,,,,,,,,,12398.723407447415,7824.874076886909,24684.359489968912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,4920.0,15.0,177.0,22707.0,0.1,7846.808619490662,7846.808619490662,0.0,4304.507305145264,,,,,,,,,,,,,,,,,,,,,3598.329390735657,2470.221628149804,7234.2818808616585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,5400.0,16.0,480.0,23187.0,0.1,22772.132549511385,22772.132549511385,0.0,4354.062069892883,,,,,,,,,,,,,,,,,,,,,9851.436838466367,5432.071917167858,18104.683532098436,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,5983.0,17.0,583.0,23770.0,0.1,28423.243655479757,28423.243655479757,0.0,4415.0131368637085,,,,,,,,,,,,,,,,,,,,,11426.167635428465,6620.732026067106,21839.11469501546,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,6363.0,18.0,380.0,24150.0,0.1,18411.11731345899,18411.11731345899,0.0,4454.751096963882,,,,,,,,,,,,,,,,,,,,,7105.966753110375,5123.91412828487,15766.611027669365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,6532.0,19.0,169.0,24319.0,0.1,8080.161771062523,8080.161771062523,0.0,4472.851360797882,,,,,,,,,,,,,,,,,,,,,3180.0268801416946,2554.160627292857,7567.5938275714325,10.16310710448877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,6838.0,20.0,306.0,24625.0,0.1,14681.436434880623,14681.436434880623,0.0,4504.734818696976,,,,,,,,,,,,,,,,,,,,,6430.768463061286,3967.742540044188,12763.360956338727,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,257.0,1.0,257.0,24882.0,0.1,13193.039986779453,13193.039986779453,0.0,4842.184560060501,,,,,,,,,,,,,,,,,,,,,5689.230146205613,3611.1382052190957,11766.17106565456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,619.0,2.0,362.0,25244.0,0.1,18226.970604714475,18226.970604714475,0.0,4880.153490304947,,,,,,,,,,,,,,,,,,,,,8056.4105984873595,4840.583107828648,15359.73114341468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,940.0,3.0,321.0,25565.0,0.1,15827.03945203128,15827.03945203128,0.0,4913.518662691116,,,,,,,,,,,,,,,,,,,,,7278.570312863268,4248.5527943417455,13541.598359188863,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1141.0,4.0,201.0,25766.0,0.1,11274.466852954709,11274.466852954709,0.0,4934.608590364456,,,,,,,,,,,,,,,,,,,,,5678.323441534511,3155.127726716001,10166.527576541373,35.47420437753034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1376.0,5.0,235.0,26001.0,0.1,12171.66781312926,12171.66781312926,0.0,4959.1778202056885,,,,,,,,,,,,,,,,,,,,,5464.274916946526,3441.7763828670304,10922.92906074003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1572.0,6.0,196.0,26197.0,0.1,10088.778023583372,10088.778023583372,0.0,4980.118286371231,,,,,,,,,,,,,,,,,,,,,4111.37442728057,3104.8153274802903,9312.324852536847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1699.0,7.0,127.0,26324.0,0.1,6802.6410448067445,6802.6410448067445,0.0,4993.733168840408,,,,,,,,,,,,,,,,,,,,,3038.6936456543635,2119.142907916866,6436.015697289436,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,2511.0,8.0,812.0,27136.0,0.1,47434.554945294854,47434.554945294854,0.0,5079.016533136368,,,,,,,,,,,,,,,,,,,,,18656.97435963737,9364.91364447368,32432.424240030894,33.64005063314779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,2563.0,9.0,52.0,27188.0,0.1,2015.8894717109038,2015.8894717109038,0.0,5084.6986384391785,,,,,,,,,,,,,,,,,,,,,899.6769697880628,700.4470920595248,1975.0254224480268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,2598.0,10.0,35.0,27223.0,0.1,466.6667161352003,466.6667161352003,0.0,5088.678932905197,,,,,,,,,,,,,,,,,,,,,145.63965197183313,174.37501825054292,462.95681033973113,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,3391.0,11.0,793.0,28016.0,0.1,47969.90558268089,47969.90558268089,0.0,5171.407754659653,,,,,,,,,,,,,,,,,,,,,18634.40670266574,9645.906505450917,33316.43872992206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,4188.0,12.0,797.0,28813.0,0.1,41949.08903229004,41949.08903229004,0.0,5253.553512811661,,,,,,,,,,,,,,,,,,,,,16410.66912566334,8498.629906468834,29066.96799363941,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,4805.0,13.0,617.0,29430.0,0.1,34782.88266101516,34782.88266101516,0.0,5317.457234144211,,,,,,,,,,,,,,,,,,,,,14092.287162109053,8054.2480018327715,26180.923588047135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,5616.0,14.0,811.0,30241.0,0.1,45986.08544806285,45986.08544806285,0.0,5401.110726356506,,,,,,,,,,,,,,,,,,,,,17915.41518490177,9401.232141281187,31578.66820928142,61.96549782703185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,5697.0,15.0,81.0,30322.0,0.1,3571.5441855474505,3571.5441855474505,0.0,5409.685424089432,,,,,,,,,,,,,,,,,,,,,1744.6189753864446,1259.2974206943102,3440.54135442089,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,6497.0,16.0,800.0,31122.0,0.1,44541.34099802442,44541.34099802442,0.0,5492.97025680542,,,,,,,,,,,,,,,,,,,,,17599.297791940597,8570.482149550391,30581.864068618637,2.0179999668249162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,6947.0,17.0,450.0,31572.0,0.1,25590.670897740165,25590.670897740165,0.0,5539.809595346451,,,,,,,,,,,,,,,,,,,,,10834.729313175341,6204.279763762042,20783.28641862093,69.42922352562142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,7467.0,18.0,520.0,32092.0,0.1,29508.72652728863,29508.72652728863,0.0,5593.71964263916,,,,,,,,,,,,,,,,,,,,,12605.358405872754,6819.94894525864,23055.607970524754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,7951.0,19.0,484.0,32576.0,0.1,25645.691669543783,25645.691669543783,0.0,5644.079023838043,,,,,,,,,,,,,,,,,,,,,10751.271206664838,6430.127458659178,20514.78933845751,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,8257.0,20.0,306.0,32882.0,0.1,16263.019081225746,16263.019081225746,0.0,5675.973691701889,,,,,,,,,,,,,,,,,,,,,7006.4229615720815,4479.379961736072,14186.573116271391,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,412.0,1.0,412.0,33294.0,0.1,21774.08640161102,21774.08640161102,0.0,5969.7660121917725,,,,,,,,,,,,,,,,,,,,,9007.091950286005,5537.968862281062,18125.77215636969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,674.0,2.0,262.0,33556.0,0.1,14253.138631013726,14253.138631013726,0.0,5997.222371339798,,,,,,,,,,,,,,,,,,,,,6374.603586052111,4059.5317065834024,12620.81709291636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,991.0,3.0,317.0,33873.0,0.1,16393.96367256449,16393.96367256449,0.0,6029.780433416367,,,,,,,,,,,,,,,,,,,,,7391.3645309503,4631.059938624885,14100.725245677939,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,1245.0,4.0,254.0,34127.0,0.1,12658.06516486811,12658.06516486811,0.0,6056.654882907867,,,,,,,,,,,,,,,,,,,,,5476.3316824969315,3468.1201457718694,11300.945863567964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1420.0,5.0,175.0,34302.0,0.1,8321.291863418404,8321.291863418404,0.0,6075.163023948669,,,,,,,,,,,,,,,,,,,,,3745.2278623616057,2300.601679644105,7688.9206905034835,4.851712521435482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1513.0,6.0,93.0,34395.0,0.1,4246.983912799869,4246.983912799869,0.0,6085.032065153122,,,,,,,,,,,,,,,,,,,,,1783.0220425798884,1419.4904293490608,4093.43087927857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1665.0,7.0,152.0,34547.0,0.1,8776.974400433042,8776.974400433042,0.0,6101.203247308731,,,,,,,,,,,,,,,,,,,,,3907.5620501786516,2732.5015909739864,8207.623223815292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1779.0,8.0,114.0,34661.0,0.1,4820.947032136603,4820.947032136603,0.0,6113.422387838364,,,,,,,,,,,,,,,,,,,,,2106.623399839365,1609.8233897092646,4594.561871077098,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1855.0,9.0,76.0,34737.0,0.1,2775.915165727632,2775.915165727632,0.0,6121.736613750458,,,,,,,,,,,,,,,,,,,,,1193.3971230556597,978.8750803928476,2693.2887735229383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2063.0,10.0,208.0,34945.0,0.1,8745.968629637204,8745.968629637204,0.0,6143.310071706772,,,,,,,,,,,,,,,,,,,,,4300.4167741671645,2602.649749921496,7875.083573956662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,2749.0,11.0,686.0,35631.0,0.1,36364.932700961144,36364.932700961144,0.0,6214.809826135635,,,,,,,,,,,,,,,,,,,,,15435.791973361844,8269.276005585698,25872.45932408638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,3172.0,12.0,423.0,36054.0,0.1,21173.35624406934,21173.35624406934,0.0,6258.811999082565,,,,,,,,,,,,,,,,,,,,,9417.357252263624,5555.1750116797275,17275.706191930964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,3904.0,13.0,732.0,36786.0,0.1,34446.35618397912,34446.35618397912,0.0,6334.85587477684,,,,,,,,,,,,,,,,,,,,,12036.56196497634,7854.756318053059,25717.50289341446,5.163400303262517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,4608.0,14.0,704.0,37490.0,0.1,36814.704034590904,36814.704034590904,0.0,6407.830590248108,,,,,,,,,,,,,,,,,,,,,14017.448699777544,8232.341552281716,27039.052382875776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,5236.0,15.0,628.0,38118.0,0.1,37422.13991916467,37422.13991916467,0.0,6472.6945815086365,,,,,,,,,,,,,,,,,,,,,15361.702268041676,8330.165541818256,27945.08960804232,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,5431.0,16.0,195.0,38313.0,0.1,10491.912843287168,10491.912843287168,0.0,6492.906574487686,,,,,,,,,,,,,,,,,,,,,4447.001957385069,3210.598336950543,9653.6795488587,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,5855.0,17.0,424.0,38737.0,0.1,23608.414959042693,23608.414959042693,0.0,6537.135534286499,,,,,,,,,,,,,,,,,,,,,10206.389122177918,5905.031759608337,19345.221437350036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
