Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
163,8.0,0.0,0.0,345.0,3.0,205.0,9952.0,0.1,107.72860727569372,107.72860727569372,0.0,2628.567679166794,,,,,,,,,,,,,,,,,,,,,43.75236619495679,25.99954519884536,98.95718762378756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,380.0,4.0,35.0,9987.0,0.1,21.47029778619073,21.47029778619073,0.0,2633.4500455856323,,,,,,,,,,,,,,,,,,,,,8.45342924039265,7.787229445772388,21.238078304694234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,410.0,5.0,30.0,10017.0,0.1,12.918159394764185,12.918159394764185,0.0,2637.620585680008,,,,,,,,,,,,,,,,,,,,,4.905496068459428,5.553548142304381,12.87362376135845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,481.0,6.0,71.0,10088.0,0.1,48.93130927542152,48.93130927542152,0.0,2646.8397564888,,,,,,,,,,,,,,,,,,,,,16.961105773797755,17.38105725439425,48.206976996205015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,518.0,7.0,37.0,10125.0,0.1,22.19750844250522,22.19750844250522,0.0,2651.9218780994415,,,,,,,,,,,,,,,,,,,,,4.720977040671837,7.842811602875314,22.111144290719963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,549.0,8.0,31.0,10156.0,0.1,0.0,0.0,0.0,2656.705961227417,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,610.0,9.0,61.0,10217.0,0.1,24.602577121182485,24.602577121182485,0.0,2664.922778606415,,,,,,,,,,,,,,,,,,,,,7.17792959934351,8.453204116151523,24.237362816220106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,647.0,10.0,37.0,10254.0,0.1,0.0,0.0,0.0,2670.0535826683044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,700.0,11.0,53.0,10307.0,0.1,0.0,0.0,0.0,2676.9555292129517,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,724.0,12.0,24.0,10331.0,0.1,0.0,0.0,0.0,2680.3463871479034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,806.0,13.0,82.0,10413.0,0.1,22.038326959840262,22.038326959840262,0.0,2691.005760192871,,,,,,,,,,,,,,,,,,,,,9.333610723156434,9.83794378289899,21.76816979834627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,853.0,14.0,47.0,10460.0,0.1,59.74826601174567,59.74826601174567,0.0,2697.3495950698853,,,,,,,,,,,,,,,,,,,,,12.888919925195282,19.40333346371675,59.37964933215333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,911.0,15.0,58.0,10518.0,0.1,14.044849643618727,14.044849643618727,0.0,2704.898403406143,,,,,,,,,,,,,,,,,,,,,6.522219352962855,5.387699515946643,13.859335448857657,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,970.0,16.0,59.0,10577.0,0.1,14.207805650476695,14.207805650476695,0.0,2712.7993099689484,,,,,,,,,,,,,,,,,,,,,11.084247811878047,4.852199600888946,14.135516759020081,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,1002.0,17.0,32.0,10609.0,0.1,21.784813739716434,21.784813739716434,0.0,2717.194631099701,,,,,,,,,,,,,,,,,,,,,10.245965465430922,10.17751458158343,21.73784548569802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,1114.0,18.0,112.0,10721.0,0.1,46.3762144609834,46.3762144609834,0.0,2731.5133996009827,,,,,,,,,,,,,,,,,,,,,24.767262243128584,13.786377915074432,43.86481287142705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,1174.0,19.0,60.0,10781.0,0.1,37.86943370852302,37.86943370852302,0.0,2739.44873714447,,,,,,,,,,,,,,,,,,,,,13.72802510501056,10.444715111659972,37.19430641076702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,1351.0,20.0,177.0,10958.0,0.1,129.66009866538758,129.66009866538758,0.0,2762.5672607421875,,,,,,,,,,,,,,,,,,,,,73.04154397206837,43.17416290784606,121.1339599461115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,68.0,1.0,68.0,11026.0,0.1,38.52057770271141,38.52057770271141,0.0,2889.614225625992,,,,,,,,,,,,,,,,,,,,,15.984460111967193,14.413605154118383,37.99965653730897,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,208.0,2.0,140.0,11166.0,0.1,115.35746681014743,115.35746681014743,0.0,2907.642196893692,,,,,,,,,,,,,,,,,,,,,38.28256377717585,39.09418374980676,110.77098244090766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,270.0,3.0,62.0,11228.0,0.1,81.20494800230883,81.20494800230883,0.0,2915.7345349788666,,,,,,,,,,,,,,,,,,,,,38.50088364229057,28.494910168722143,79.05482059285843,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,352.0,4.0,82.0,11310.0,0.1,7.191924461766925,7.191924461766925,0.0,2926.417597770691,,,,,,,,,,,,,,,,,,,,,0.7862074889226415,2.2391283022669146,7.191924461766925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,412.0,5.0,60.0,11370.0,0.1,19.31419952905299,19.31419952905299,0.0,2934.360101699829,,,,,,,,,,,,,,,,,,,,,8.42514245476445,7.578671080552332,18.940880045875556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,492.0,6.0,80.0,11450.0,0.1,86.50362942535315,86.50362942535315,0.0,2944.6958882808685,,,,,,,,,,,,,,,,,,,,,39.89227469977031,26.323653425086594,84.06582051541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,625.0,7.0,133.0,11583.0,0.1,105.89670760149303,105.89670760149303,0.0,2962.426789999008,,,,,,,,,,,,,,,,,,,,,50.31966677467664,24.095800488701997,99.40289831419118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,797.0,8.0,172.0,11755.0,0.1,46.05188422166014,46.05188422166014,0.0,2984.6217212677,,,,,,,,,,,,,,,,,,,,,17.383850918542038,18.637379654344926,44.7753266297266,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,933.0,9.0,136.0,11891.0,0.1,39.714041746754276,39.714041746754276,0.0,3002.0434584617615,,,,,,,,,,,,,,,,,,,,,9.20048864084443,10.164920437738983,38.81067745955856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,965.0,10.0,32.0,11923.0,0.1,0.0,0.0,0.0,3006.409251689911,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1007.0,11.0,42.0,11965.0,0.1,7.870781344112018,7.870781344112018,0.0,3011.9111003875732,,,,,,,,,,,,,,,,,,,,,3.34467221877724,3.862185861572345,7.870781344112018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,1033.0,12.0,26.0,11991.0,0.1,0.0,0.0,0.0,3015.650661945343,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,1080.0,13.0,47.0,12038.0,0.1,0.0,0.0,0.0,3021.9093730449677,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,1131.0,14.0,51.0,12089.0,0.1,16.23325626850554,16.23325626850554,0.0,3028.7994482517242,,,,,,,,,,,,,,,,,,,,,2.058071940992593,5.271732664115879,16.22540396651933,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,1164.0,15.0,33.0,12122.0,0.1,0.0,0.0,0.0,3033.316650867462,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,1213.0,16.0,49.0,12171.0,0.1,0.0,0.0,0.0,3040.0036895275116,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,1279.0,17.0,66.0,12237.0,0.1,42.981933571282134,42.981933571282134,0.0,3048.7510738372803,,,,,,,,,,,,,,,,,,,,,21.11068541895877,18.877108372184935,42.64198284940877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,1348.0,18.0,69.0,12306.0,0.1,29.9100688034004,29.9100688034004,0.0,3057.7211260795593,,,,,,,,,,,,,,,,,,,,,11.733544080035518,11.579010970784173,29.158742588311984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,1436.0,19.0,88.0,12394.0,0.1,46.14293724645516,46.14293724645516,0.0,3069.5276103019714,,,,,,,,,,,,,,,,,,,,,20.06467904762985,19.780264260657397,45.592369095490206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,1603.0,20.0,167.0,12561.0,0.1,128.2135836491226,128.2135836491226,0.0,3091.020115852356,,,,,,,,,,,,,,,,,,,,,46.35885352122546,37.834302676875275,123.02960346260276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,46.0,1.0,46.0,12607.0,0.1,14.52202076642389,14.52202076642389,0.0,3230.839993953705,,,,,,,,,,,,,,,,,,,,,5.587499711523981,6.5113124984637745,14.480692259897202,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,250.0,2.0,204.0,12811.0,0.1,234.33563261642746,234.33563261642746,0.0,3256.2684032917023,,,,,,,,,,,,,,,,,,,,,119.23372718712963,70.53048006124276,212.54855336171016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,309.0,3.0,59.0,12870.0,0.1,48.83942252799498,48.83942252799498,0.0,3263.9782679080963,,,,,,,,,,,,,,,,,,,,,16.051370169468154,17.139062060700212,48.084441138191984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,556.0,4.0,247.0,13117.0,0.1,86.15958955127874,86.15958955127874,0.0,3295.461649656296,,,,,,,,,,,,,,,,,,,,,30.783402671524108,31.61558201362325,81.43709586656836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,668.0,5.0,112.0,13229.0,0.1,75.44938616900654,75.44938616900654,0.0,3310.058335542679,,,,,,,,,,,,,,,,,,,,,39.90837264990883,24.27153397042152,71.40702087924879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,746.0,6.0,78.0,13307.0,0.1,73.57364752071108,73.57364752071108,0.0,3320.3259570598602,,,,,,,,,,,,,,,,,,,,,15.666723275649574,22.294438497148104,72.49656373611892,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,797.0,7.0,51.0,13358.0,0.1,14.37263569846921,14.37263569846921,0.0,3326.8724026679993,,,,,,,,,,,,,,,,,,,,,11.081525054897865,4.940168057722507,14.31386053081918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,885.0,8.0,88.0,13446.0,0.1,60.56614392047248,60.56614392047248,0.0,3338.198522090912,,,,,,,,,,,,,,,,,,,,,36.07535387182928,20.042154199761605,58.55148414661138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,978.0,9.0,93.0,13539.0,0.1,34.33451563303002,34.33451563303002,0.0,3350.212027311325,,,,,,,,,,,,,,,,,,,,,11.149557373651078,13.670145312985868,33.76728826735042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,1027.0,10.0,49.0,13588.0,0.1,0.0,0.0,0.0,3356.81223487854,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,1078.0,11.0,51.0,13639.0,0.1,0.0,0.0,0.0,3363.613708972931,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,1105.0,12.0,27.0,13666.0,0.1,0.0,0.0,0.0,3367.4510605335236,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,1127.0,13.0,22.0,13688.0,0.1,0.0,0.0,0.0,3370.688823223114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,1161.0,14.0,34.0,13722.0,0.1,17.05640938638024,17.05640938638024,0.0,3375.2601227760315,,,,,,,,,,,,,,,,,,,,,2.7507536928395147,6.091474820018292,17.0479532177747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,1246.0,15.0,85.0,13807.0,0.1,44.50100890878904,44.50100890878904,0.0,3385.985800743103,,,,,,,,,,,,,,,,,,,,,17.280371232160814,16.805641360058853,43.29127650913899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,1343.0,16.0,97.0,13904.0,0.1,9.080648883207644,9.080648883207644,0.0,3398.239518880844,,,,,,,,,,,,,,,,,,,,,7.2873313404859354,3.2441812497671014,9.080648883207644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,1434.0,17.0,91.0,13995.0,0.1,65.07512968334049,65.07512968334049,0.0,3409.8874893188477,,,,,,,,,,,,,,,,,,,,,31.310218957329386,22.81434036986279,63.483581573889104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,1670.0,18.0,236.0,14231.0,0.1,158.99856752339124,158.99856752339124,0.0,3440.2664856910706,,,,,,,,,,,,,,,,,,,,,81.42450953726365,42.42660594412938,140.20257051663802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,1866.0,19.0,196.0,14427.0,0.1,129.40673789271912,129.40673789271912,0.0,3465.283306837082,,,,,,,,,,,,,,,,,,,,,68.10952352360906,41.122504745055735,116.63930256771467,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,1909.0,20.0,43.0,14470.0,0.1,14.114631655933378,14.114631655933378,0.0,3471.2695622444153,,,,,,,,,,,,,,,,,,,,,7.892391826512592,6.581785833642597,14.081827697925341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
