Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
575,28.0,0.0,0.0,5435.0,15.0,491.0,104414.0,0.1,723.0,723.0,0.0,16723.416785478592,,,,,,,,,,,,,,,,,,,,,351.25512030314616,164.810402513748,597.6045598044266,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,28.0,0.0,0.0,5495.0,16.0,60.0,104474.0,0.1,0.0,0.0,0.0,16730.00982761383,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,28.0,0.0,0.0,5980.0,17.0,485.0,104959.0,0.1,738.0,738.0,0.0,16780.64132809639,,,,,,,,,,,,,,,,,,,,,359.7543493908014,171.37052438722304,609.2570878530378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,28.0,0.0,0.0,6031.0,18.0,51.0,105010.0,0.1,0.0,0.0,0.0,16786.06902384758,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,28.0,0.0,0.0,6107.0,19.0,76.0,105086.0,0.1,0.0,0.0,0.0,16794.195734739304,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,28.0,0.0,0.0,6504.0,20.0,397.0,105483.0,0.1,464.0,464.0,0.0,16835.247839212418,,,,,,,,,,,,,,,,,,,,,221.62543175558952,132.3737994759574,409.3910354881806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,29.0,0.0,0.0,769.0,1.0,769.0,106252.0,0.1,1231.0,1231.0,0.0,17218.438328504562,,,,,,,,,,,,,,,,,,,,,520.383177328898,248.33195655950402,900.9593276333296,110.88040814862899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,29.0,0.0,0.0,1048.0,2.0,279.0,106531.0,0.1,370.0,370.0,0.0,17247.137588500977,,,,,,,,,,,,,,,,,,,,,194.3526899337922,116.5734864884734,342.7745219319993,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,29.0,0.0,0.0,1691.0,3.0,643.0,107174.0,0.1,840.0,840.0,0.0,17313.778870105743,,,,,,,,,,,,,,,,,,,,,359.8015501892598,212.6094772968694,663.3365515935321,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,29.0,0.0,0.0,1826.0,4.0,135.0,107309.0,0.1,116.0,116.0,0.0,17327.825254440308,,,,,,,,,,,,,,,,,,,,,69.26264189930659,54.01103113696152,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,29.0,0.0,0.0,2023.0,5.0,197.0,107506.0,0.1,246.0,246.0,0.0,17348.290252685547,,,,,,,,,,,,,,,,,,,,,137.2834632171143,86.78410642233354,236.9635841737502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,29.0,0.0,0.0,2057.0,6.0,34.0,107540.0,0.1,0.0,0.0,0.0,17352.159210443497,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,29.0,0.0,0.0,2217.0,7.0,160.0,107700.0,0.1,121.0,121.0,0.0,17369.125190258026,,,,,,,,,,,,,,,,,,,,,57.4724278133278,58.22528696326186,121.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,29.0,0.0,0.0,2736.0,8.0,519.0,108219.0,0.1,720.0,720.0,0.0,17422.77566432953,,,,,,,,,,,,,,,,,,,,,328.11910365370915,179.49084935039622,597.9014582200036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,29.0,0.0,0.0,2789.0,9.0,53.0,108272.0,0.1,0.0,0.0,0.0,17428.68891429901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,29.0,0.0,0.0,2827.0,10.0,38.0,108310.0,0.1,0.0,0.0,0.0,17432.83705639839,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,29.0,0.0,0.0,3610.0,11.0,783.0,109093.0,0.1,1087.0,1087.0,0.0,17514.516149759293,,,,,,,,,,,,,,,,,,,,,427.3541215181984,245.05269585792826,809.3895565764619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,29.0,0.0,0.0,4366.0,12.0,756.0,109849.0,0.1,1077.0,1077.0,0.0,17592.581827402115,,,,,,,,,,,,,,,,,,,,,461.14687849021817,226.5340641798406,797.0028498748321,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,29.0,0.0,0.0,4668.0,13.0,302.0,110151.0,0.1,373.0,373.0,0.0,17623.759922266006,,,,,,,,,,,,,,,,,,,,,173.86949799650557,125.71347339175529,346.85090030562077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,29.0,0.0,0.0,5470.0,14.0,802.0,110953.0,0.1,1198.0,1198.0,0.0,17706.87438249588,,,,,,,,,,,,,,,,,,,,,520.4521186420337,218.29782078771044,849.0359701472981,118.1731666190607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,29.0,0.0,0.0,6077.0,15.0,607.0,111560.0,0.1,846.0,846.0,0.0,17770.057861089706,,,,,,,,,,,,,,,,,,,,,373.7081291791772,198.84629848915017,672.77025757033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,29.0,0.0,0.0,6284.0,16.0,207.0,111767.0,0.1,236.0,236.0,0.0,17791.43906235695,,,,,,,,,,,,,,,,,,,,,132.89744387120555,81.93676180112182,226.76952774048038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,29.0,0.0,0.0,6380.0,17.0,96.0,111863.0,0.1,111.0,111.0,0.0,17801.618371248245,,,,,,,,,,,,,,,,,,,,,98.50690757412956,27.751026030433355,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,29.0,0.0,0.0,6801.0,18.0,421.0,112284.0,0.1,592.0,592.0,0.0,17845.321021080017,,,,,,,,,,,,,,,,,,,,,307.44297161904365,135.26274616221912,505.64501890996826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,29.0,0.0,0.0,7175.0,19.0,374.0,112658.0,0.1,503.0,503.0,0.0,17884.028935670853,,,,,,,,,,,,,,,,,,,,,221.44674072259258,152.99602581471973,451.11222379523383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,29.0,0.0,0.0,7531.0,20.0,356.0,113014.0,0.1,483.0,483.0,0.0,17920.80522608757,,,,,,,,,,,,,,,,,,,,,253.44495522211608,131.29686085509263,427.6375035820605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,30.0,0.0,0.0,238.0,1.0,238.0,113252.0,0.1,371.0,371.0,0.0,18238.07207775116,,,,,,,,,,,,,,,,,,,,,224.72019819529018,93.44540066488747,343.9753867039218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,30.0,0.0,0.0,1039.0,2.0,801.0,114053.0,0.1,1199.0,1199.0,0.0,18320.967000961304,,,,,,,,,,,,,,,,,,,,,507.3649723437278,229.03295937827832,860.3682860911083,108.81444557586089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,30.0,0.0,0.0,1342.0,3.0,303.0,114356.0,0.1,350.0,350.0,0.0,18352.472326755524,,,,,,,,,,,,,,,,,,,,,175.72633490168067,109.2879915838145,322.77279115929326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,30.0,0.0,0.0,2118.0,4.0,776.0,115132.0,0.1,1224.0,1224.0,0.0,18432.883912563324,,,,,,,,,,,,,,,,,,,,,529.4246078742108,236.4519715445102,881.8098277151945,113.99405866014324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,30.0,0.0,0.0,2902.0,5.0,784.0,115916.0,0.1,1216.0,1216.0,0.0,18513.52548623085,,,,,,,,,,,,,,,,,,,,,500.0386713303723,239.38482607730361,886.4017227287665,105.73015072856265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,30.0,0.0,0.0,3063.0,6.0,161.0,116077.0,0.1,264.0,264.0,0.0,18530.419467926025,,,,,,,,,,,,,,,,,,,,,160.49747940478065,87.41311740302802,255.43739355100314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,30.0,0.0,0.0,3148.0,7.0,85.0,116162.0,0.1,119.0,119.0,0.0,18539.50467967987,,,,,,,,,,,,,,,,,,,,,108.98115418470154,24.358419164836047,119.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,30.0,0.0,0.0,3945.0,8.0,797.0,116959.0,0.1,1203.0,1203.0,0.0,18623.002002239227,,,,,,,,,,,,,,,,,,,,,518.2514054874223,226.57547156615828,860.9335088950705,121.32827971956822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,30.0,0.0,0.0,3995.0,9.0,50.0,117009.0,0.1,0.0,0.0,0.0,18628.150671482086,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,30.0,0.0,0.0,4025.0,10.0,30.0,117039.0,0.1,0.0,0.0,0.0,18631.475467205048,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,30.0,0.0,0.0,4783.0,11.0,758.0,117797.0,0.1,1091.0,1091.0,0.0,18709.77749490738,,,,,,,,,,,,,,,,,,,,,451.5666534683187,239.1633458437713,809.4816135868545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,30.0,0.0,0.0,5549.0,12.0,766.0,118563.0,0.1,1063.0,1063.0,0.0,18789.415786266327,,,,,,,,,,,,,,,,,,,,,445.1632405606487,213.72095354813234,783.7366300748022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,30.0,0.0,0.0,6317.0,13.0,768.0,119331.0,0.1,1232.0,1232.0,0.0,18869.197031259537,,,,,,,,,,,,,,,,,,,,,542.1327499859043,231.02422367948566,888.0411841135268,122.3839581370866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,30.0,0.0,0.0,6811.0,14.0,494.0,119825.0,0.1,727.0,727.0,0.0,18920.59835767746,,,,,,,,,,,,,,,,,,,,,333.1464899661934,172.62256553173705,605.0405275002257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,30.0,0.0,0.0,7268.0,15.0,457.0,120282.0,0.1,614.0,614.0,0.0,18968.49607872963,,,,,,,,,,,,,,,,,,,,,269.28303206869083,176.45272958102518,531.8476996613902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,30.0,0.0,0.0,7835.0,16.0,567.0,120849.0,0.1,863.0,863.0,0.0,19027.376443862915,,,,,,,,,,,,,,,,,,,,,405.82432900812904,200.83263580529166,690.4559506076453,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,30.0,0.0,0.0,8262.0,17.0,427.0,121276.0,0.1,583.0,583.0,0.0,19071.77288198471,,,,,,,,,,,,,,,,,,,,,286.84642848891343,136.41058802655422,498.89161876450595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,30.0,0.0,0.0,8730.0,18.0,468.0,121744.0,0.1,614.0,614.0,0.0,19120.70392513275,,,,,,,,,,,,,,,,,,,,,264.16780165533305,174.52980717344397,531.2321669990478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,30.0,0.0,0.0,8826.0,19.0,96.0,121840.0,0.1,119.0,119.0,0.0,19131.031913995743,,,,,,,,,,,,,,,,,,,,,96.49373026770449,41.59693106613758,119.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,30.0,0.0,0.0,9225.0,20.0,399.0,122239.0,0.1,606.0,606.0,0.0,19172.318781614304,,,,,,,,,,,,,,,,,,,,,319.46628078213314,140.37084496723847,519.9676538601007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,31.0,0.0,0.0,363.0,1.0,363.0,122602.0,0.1,485.0,485.0,0.0,19577.712146520615,,,,,,,,,,,,,,,,,,,,,237.55127181729512,138.60972735121962,432.8637655079923,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,31.0,0.0,0.0,1166.0,2.0,803.0,123405.0,0.1,1197.0,1197.0,0.0,19661.32093858719,,,,,,,,,,,,,,,,,,,,,513.3517524552708,232.68851816469177,855.2934236002636,107.78439696816397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,31.0,0.0,0.0,1450.0,3.0,284.0,123689.0,0.1,363.0,363.0,0.0,19690.90776157379,,,,,,,,,,,,,,,,,,,,,190.14276866174714,114.16664050672483,336.4272862384305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,31.0,0.0,0.0,2248.0,4.0,798.0,124487.0,0.1,1202.0,1202.0,0.0,19773.710067033768,,,,,,,,,,,,,,,,,,,,,525.9896005151228,219.26282646829495,854.2565661496423,116.07966383758779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,31.0,0.0,0.0,2474.0,5.0,226.0,124713.0,0.1,242.0,242.0,0.0,19797.03202176094,,,,,,,,,,,,,,,,,,,,,122.12655637720083,91.03737980717825,232.9635841737502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,31.0,0.0,0.0,3259.0,6.0,785.0,125498.0,0.1,1215.0,1215.0,0.0,19878.452579021454,,,,,,,,,,,,,,,,,,,,,502.0450203853255,229.87399248187617,880.4470733894963,106.75629964323686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,31.0,0.0,0.0,4051.0,7.0,792.0,126290.0,0.1,1208.0,1208.0,0.0,19960.062992095947,,,,,,,,,,,,,,,,,,,,,515.1934668838752,223.5526971829773,858.859819452912,116.07966383758779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,31.0,0.0,0.0,4849.0,8.0,798.0,127088.0,0.1,1202.0,1202.0,0.0,20042.462894439697,,,,,,,,,,,,,,,,,,,,,513.72859984125,228.2543486197562,858.904896587386,112.95421041773119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,31.0,0.0,0.0,5602.0,9.0,753.0,127841.0,0.1,1071.0,1071.0,0.0,20121.313982963562,,,,,,,,,,,,,,,,,,,,,468.66257992957577,222.81663547547777,790.4898345947792,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,31.0,0.0,0.0,5635.0,10.0,33.0,127874.0,0.1,0.0,0.0,0.0,20124.87428998947,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,31.0,0.0,0.0,6405.0,11.0,770.0,128644.0,0.1,1096.0,1096.0,0.0,20204.692556619644,,,,,,,,,,,,,,,,,,,,,444.9326098170626,244.56796696936985,814.5516429285194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,31.0,0.0,0.0,7123.0,12.0,718.0,129362.0,0.1,963.0,963.0,0.0,20278.624063014984,,,,,,,,,,,,,,,,,,,,,377.61901341423567,239.59228157054835,752.5289381895526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,31.0,0.0,0.0,7162.0,13.0,39.0,129401.0,0.1,0.0,0.0,0.0,20282.916965723038,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,31.0,0.0,0.0,7815.0,14.0,653.0,130054.0,0.1,970.0,970.0,0.0,20350.964970350266,,,,,,,,,,,,,,,,,,,,,426.96087792240866,210.66767655438184,746.5479541451093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,31.0,0.0,0.0,8442.0,15.0,627.0,130681.0,0.1,845.0,845.0,0.0,20416.443611860275,,,,,,,,,,,,,,,,,,,,,356.8875219772132,210.32157323701904,674.3470327782431,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,31.0,0.0,0.0,9027.0,16.0,585.0,131266.0,0.1,820.0,820.0,0.0,20476.868462324142,,,,,,,,,,,,,,,,,,,,,398.4638298629646,163.99126128827845,641.5561396155489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,32.0,0.0,0.0,0.0,0.0,449.0,131715.0,0.1,584.0,584.0,0.0,20734.72394299507,,,,,,,,,19.024315,4.215447,28.673811,14.169764,,,,,255.85309,174.43697,1074.3723,43.334656,279.80099074421054,146.79851228045777,499.5553186975761,0.0,0.3649017,0.0,0.3649017,0.3649017,2.9993361577040956e-17,0.999999999782921,6.209582765249396,-5.3343282529695335,250.48857,57.488735,407.48077,-130.4224,19.10468,4.1434484,28.571358,14.307398,-0.07572608,0.07419324,0.107642695,-0.13398318,265.44594282235664,69.97141726858844,440.67751330068904,-14.15574108593212,0.56755006,0.0,0.56755006,0.56755006,1.0930704,1.7173281,82.310104,3.7697764e-36,0.9609695,0.17904384,1.2,0.8
638,32.0,0.0,0.0,217.0,1.0,217.0,131932.0,0.1,228.0,228.0,0.0,20996.365191936493,,,,,,,,,,,,,,,,,,,,,129.61798985837666,78.92574287959965,218.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,32.0,0.0,0.0,343.0,2.0,126.0,132058.0,0.1,119.0,119.0,0.0,21009.762892007828,,,,,,,,,,,,,,,,,,,,,73.51903258491771,54.8398114359294,119.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,32.0,0.0,0.0,739.0,3.0,396.0,132454.0,0.1,469.0,469.0,0.0,21051.10713982582,,,,,,,,,,,,,,,,,,,,,215.56637474432134,139.64363919014266,417.27082568345634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,32.0,0.0,0.0,795.0,4.0,56.0,132510.0,0.1,0.0,0.0,0.0,21057.182375192642,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,32.0,0.0,0.0,1033.0,5.0,238.0,132748.0,0.1,236.0,236.0,0.0,21081.7243373394,,,,,,,,,,,,,,,,,,,,,114.07994898136947,88.10332010594081,226.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,32.0,0.0,0.0,1205.0,6.0,172.0,132920.0,0.1,234.0,234.0,0.0,21099.636022090912,,,,,,,,,,,,,,,,,,,,,152.89211995017973,60.89865588237466,224.56070241198825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,32.0,0.0,0.0,1360.0,7.0,155.0,133075.0,0.1,125.0,125.0,0.0,21115.593423604965,,,,,,,,,,,,,,,,,,,,,58.299456943547206,60.23877603958265,125.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,32.0,0.0,0.0,1695.0,8.0,335.0,133410.0,0.1,466.0,466.0,0.0,21150.696632385254,,,,,,,,,,,,,,,,,,,,,255.20454596500426,108.84744244935186,412.6268719230037,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,32.0,0.0,0.0,1777.0,9.0,82.0,133492.0,0.1,120.0,120.0,0.0,21159.575517892838,,,,,,,,,,,,,,,,,,,,,112.56673487219089,17.992048657473713,120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,32.0,0.0,0.0,1819.0,10.0,42.0,133534.0,0.1,0.0,0.0,0.0,21164.287529468536,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,32.0,0.0,0.0,1936.0,11.0,117.0,133651.0,0.1,119.0,119.0,0.0,21176.750020503998,,,,,,,,,,,,,,,,,,,,,79.17434278375752,52.82980493971443,119.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,32.0,0.0,0.0,2037.0,12.0,101.0,133752.0,0.1,106.0,106.0,0.0,21187.461335659027,,,,,,,,,,,,,,,,,,,,,94.2036153476064,25.84337371631318,106.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,32.0,0.0,0.0,2110.0,13.0,73.0,133825.0,0.1,0.0,0.0,0.0,21195.4494099617,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,32.0,0.0,0.0,2871.0,14.0,761.0,134586.0,0.1,1239.0,1239.0,0.0,21274.77509379387,,,,,,,,,,,,,,,,,,,,,541.0150363853805,237.9227125059141,893.5397947420382,113.99405866014324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,32.0,0.0,0.0,3182.0,15.0,311.0,134897.0,0.1,365.0,365.0,0.0,21307.026474952698,,,,,,,,,,,,,,,,,,,,,177.95476931264946,121.81651423098972,337.14218246803966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,32.0,0.0,0.0,3311.0,16.0,129.0,135026.0,0.1,115.0,115.0,0.0,21320.939284563065,,,,,,,,,,,,,,,,,,,,,72.6789102493483,52.33696520551789,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,32.0,0.0,0.0,3812.0,17.0,501.0,135527.0,0.1,725.0,725.0,0.0,21373.264288187027,,,,,,,,,,,,,,,,,,,,,347.2043397942116,169.1780124132112,596.9699107727303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,32.0,0.0,0.0,3903.0,18.0,91.0,135618.0,0.1,118.0,118.0,0.0,21383.113008260727,,,,,,,,,,,,,,,,,,,,,102.13592164521967,33.93286594805783,118.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,32.0,0.0,0.0,4659.0,19.0,756.0,136374.0,0.1,1244.0,1244.0,0.0,21461.105645418167,,,,,,,,,,,,,,,,,,,,,535.6615823750507,243.91317338775073,900.8094234794213,113.99405866014324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,33.0,0.0,0.0,0.0,0.0,409.0,136783.0,0.1,594.0,594.0,0.0,21540.63146185875,,,,,,,,,21.326614,6.2163014,35.52375,14.916043,,,,,267.48956,179.30844,1008.4164,53.8175,296.7552951298355,138.40759455690724,510.47680356818404,0.0,0.2702269,0.0,0.2702269,0.2702269,3.364843263268036e-17,0.9999999998328477,4.565407988975309,-5.563922666070211,257.07968,68.317635,423.68152,-112.92722,21.403835,6.148571,35.434666,15.044795,-0.07386595,0.06910965,0.0927409,-0.12605098,258.22755010454244,84.05381599847752,452.6612107827819,-0.3158379468322572,0.6965757,0.0,0.6965757,0.6965757,1.2191873,2.2335231,92.99449,0.0,0.98094195,0.1828096,1.2,0.8
658,33.0,0.0,0.0,347.0,1.0,347.0,137130.0,0.1,466.0,466.0,0.0,21862.289893627167,,,,,,,,,,,,,,,,,,,,,242.43913847772708,115.44037115857246,413.6953114140698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,33.0,0.0,0.0,574.0,2.0,227.0,137357.0,0.1,235.0,235.0,0.0,21886.05622434616,,,,,,,,,,,,,,,,,,,,,120.17704739060488,85.90854909506224,225.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,33.0,0.0,0.0,1015.0,3.0,441.0,137798.0,0.1,605.0,605.0,0.0,21932.068113565445,,,,,,,,,,,,,,,,,,,,,285.12248917926854,167.38980082625804,523.8942373814366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,33.0,0.0,0.0,1266.0,4.0,251.0,138049.0,0.1,378.0,378.0,0.0,21958.66670370102,,,,,,,,,,,,,,,,,,,,,213.9324582981654,113.37937878243069,352.38335039625787,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,33.0,0.0,0.0,1464.0,5.0,198.0,138247.0,0.1,239.0,239.0,0.0,21979.46199774742,,,,,,,,,,,,,,,,,,,,,139.64629425531314,81.32548290967296,229.88006460148307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,33.0,0.0,0.0,1631.0,6.0,167.0,138414.0,0.1,256.0,256.0,0.0,21997.071387290955,,,,,,,,,,,,,,,,,,,,,156.1119120493663,82.19222902897134,247.1036639940139,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,33.0,0.0,0.0,2412.0,7.0,781.0,139195.0,0.1,1062.0,1062.0,0.0,22078.592812776566,,,,,,,,,,,,,,,,,,,,,439.257741724431,222.18923946276152,773.4136414006168,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,33.0,0.0,0.0,2509.0,8.0,97.0,139292.0,0.1,104.0,104.0,0.0,22089.319274663925,,,,,,,,,,,,,,,,,,,,,98.1884566791296,10.388152928186543,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,33.0,0.0,0.0,2585.0,9.0,76.0,139368.0,0.1,0.0,0.0,0.0,22097.41737794876,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
